dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,4.982568,13.481813,5.550276,0.085006,-0.000360,0.000000,0.780501
0.050000,4.985587,13.484804,5.554526,0.084988,-0.000360,0.000001,0.780970
0.050000,4.988603,13.487796,5.558774,0.084970,-0.000360,0.000000,0.781437
0.050000,4.991618,13.490788,5.563022,0.084952,-0.000360,0.000000,0.781905
0.050000,4.994631,13.493781,5.567268,0.084934,-0.000360,0.000000,0.782371
0.050000,4.997641,13.496775,5.571514,0.084916,-0.000360,0.000000,0.782837
0.050000,5.000650,13.499769,5.575759,0.084898,-0.000360,0.000000,0.783303
0.050000,5.003656,13.502765,5.580003,0.084880,-0.000360,0.000000,0.783768
0.050000,5.006661,13.505761,5.584246,0.084862,-0.000360,0.000000,0.784232
0.050000,5.009663,13.508758,5.588488,0.084844,-0.000360,0.000001,0.784696
0.050000,5.012664,13.511755,5.592730,0.084826,-0.000360,0.000001,0.785160
0.050000,5.015662,13.514754,5.596970,0.084808,-0.000360,0.000001,0.785622
0.050000,5.018659,13.517753,5.601209,0.084790,-0.000360,0.000001,0.786084
0.050000,5.021653,13.520753,5.605448,0.084772,-0.000360,0.000001,0.786546
0.050000,5.024646,13.523753,5.609686,0.084754,-0.000360,0.000001,0.787007
0.050000,5.027636,13.526755,5.613923,0.084736,-0.000360,0.000001,0.787468
0.050000,5.030624,13.529757,5.618158,0.084718,-0.000360,0.000001,0.787928
0.050000,5.033610,13.532760,5.622393,0.084700,-0.000360,0.000001,0.788387
0.050000,5.036595,13.535763,5.626627,0.084682,-0.000360,0.000001,0.788846
0.050000,5.039577,13.538768,5.630861,0.084664,-0.000360,0.000000,0.789304
0.050000,5.042557,13.541773,5.635093,0.084646,-0.000360,0.000001,0.789762
0.050000,5.045536,13.544778,5.639324,0.084628,-0.000360,0.000001,0.790219
0.050000,5.048512,13.547785,5.643555,0.084610,-0.000360,0.000001,0.790675
0.050000,5.051486,13.550792,5.647784,0.084592,-0.000360,0.000001,0.791131
0.050000,5.054458,13.553800,5.652013,0.084574,-0.000359,0.000001,0.791587
0.050000,5.057429,13.556809,5.656241,0.084556,-0.000359,0.000001,0.792042
0.050000,5.060397,13.559818,5.660468,0.084538,-0.000359,0.000001,0.792496
0.050000,5.063363,13.562828,5.664694,0.084520,-0.000359,0.000001,0.792950
0.050000,5.066328,13.565839,5.668919,0.084502,-0.000359,0.000001,0.793403
0.050000,5.069290,13.568850,5.673143,0.084484,-0.000359,0.000001,0.793856
0.050000,5.072250,13.571862,5.677366,0.084466,-0.000359,0.000001,0.794308
0.050000,5.075208,13.574875,5.681589,0.084448,-0.000359,0.000001,0.794759
0.050000,5.078165,13.577889,5.685810,0.084430,-0.000359,0.000001,0.795210
0.050000,5.081119,13.580903,5.690031,0.084412,-0.000359,0.000001,0.795660
0.050000,5.084071,13.583918,5.694251,0.084394,-0.000359,0.000001,0.796110
0.050000,5.087022,13.586933,5.698470,0.084376,-0.000359,0.000001,0.796560
0.050000,5.089970,13.589950,5.702687,0.084358,-0.000359,0.000001,0.797008
0.050000,5.092916,13.592967,5.706904,0.084340,-0.000359,0.000001,0.797456
0.050000,5.095861,13.595984,5.711121,0.084323,-0.000359,0.000001,0.797904
0.050000,5.098803,13.599003,5.715336,0.084305,-0.000359,0.000001,0.798351
0.050000,5.101744,13.602022,5.719550,0.084287,-0.000359,0.000001,0.798797
0.050000,5.104682,13.605041,5.723764,0.084269,-0.000359,0.000001,0.799243
0.050000,5.107619,13.608062,5.727976,0.084251,-0.000359,0.000001,0.799689
0.050000,5.110553,13.611083,5.732188,0.084233,-0.000358,0.000001,0.800133
0.050000,5.113486,13.614104,5.736399,0.084215,-0.000358,0.000001,0.800578
0.050000,5.116416,13.617127,5.740608,0.084197,-0.000358,0.000001,0.801021
0.050000,5.119345,13.620149,5.744817,0.084179,-0.000358,0.000001,0.801464
0.050000,5.122272,13.623173,5.749025,0.084161,-0.000358,0.000001,0.801907
0.050000,5.125197,13.626197,5.753233,0.084143,-0.000358,0.000001,0.802349
0.050000,5.128119,13.629222,5.757439,0.084125,-0.000358,0.000001,0.802790
0.050000,5.131040,13.632248,5.761644,0.084107,-0.000358,0.000001,0.803231
0.050000,5.133959,13.635274,5.765849,0.084090,-0.000358,0.000001,0.803671
0.050000,5.136876,13.638301,5.770052,0.084072,-0.000358,0.000001,0.804111
0.050000,5.139791,13.641328,5.774255,0.084054,-0.000358,0.000001,0.804550
0.050000,5.142704,13.644356,5.778457,0.084036,-0.000358,0.000001,0.804989
0.050000,5.145615,13.647385,5.782658,0.084018,-0.000358,0.000001,0.805427
0.050000,5.148524,13.650415,5.786858,0.084000,-0.000358,0.000001,0.805865
0.050000,5.151431,13.653445,5.791057,0.083982,-0.000358,0.000001,0.806302
0.050000,5.154336,13.656475,5.795255,0.083964,-0.000357,0.000001,0.806738
0.050000,5.157240,13.659506,5.799452,0.083947,-0.000357,0.000002,0.807174
0.050000,5.160141,13.662538,5.803649,0.083929,-0.000357,0.000002,0.807609
0.050000,5.163041,13.665571,5.807844,0.083911,-0.000357,0.000002,0.808044
0.050000,5.165938,13.668604,5.812039,0.083893,-0.000357,0.000002,0.808478
0.050000,5.168834,13.671638,5.816233,0.083875,-0.000357,0.000002,0.808911
0.050000,5.171727,13.674672,5.820426,0.083857,-0.000357,0.000002,0.809345
0.050000,5.174619,13.677707,5.824617,0.083839,-0.000357,0.000002,0.809777
0.050000,5.177509,13.680742,5.828809,0.083822,-0.000357,0.000002,0.810209
0.050000,5.180396,13.683778,5.832999,0.083804,-0.000357,0.000002,0.810640
0.050000,5.183282,13.686815,5.837188,0.083786,-0.000357,0.000002,0.811071
0.050000,5.186166,13.689853,5.841376,0.083768,-0.000357,0.000002,0.811501
0.050000,5.189048,13.692890,5.845564,0.083750,-0.000357,0.000002,0.811931
0.050000,5.191929,13.695929,5.849751,0.083732,-0.000356,0.000002,0.812360
0.050000,5.194807,13.698968,5.853936,0.083715,-0.000356,0.000002,0.812789
0.050000,5.197683,13.702008,5.858121,0.083697,-0.000356,0.000002,0.813217
0.050000,5.200558,13.705048,5.862305,0.083679,-0.000356,0.000002,0.813644
0.050000,5.203430,13.708089,5.866488,0.083661,-0.000356,0.000002,0.814071
0.050000,5.206301,13.711130,5.870670,0.083643,-0.000356,0.000002,0.814498
0.050000,5.209169,13.714172,5.874852,0.083626,-0.000356,0.000002,0.814923
0.050000,5.212036,13.717215,5.879032,0.083608,-0.000356,0.000002,0.815349
0.050000,5.214901,13.720258,5.883211,0.083590,-0.000356,0.000002,0.815773
0.050000,5.217764,13.723302,5.887390,0.083572,-0.000356,0.000002,0.816197
0.050000,5.220625,13.726346,5.891568,0.083554,-0.000356,0.000002,0.816621
0.050000,5.223484,13.729391,5.895745,0.083537,-0.000355,0.000002,0.817044
0.050000,5.226342,13.732436,5.899921,0.083519,-0.000355,0.000002,0.817466
0.050000,5.229197,13.735482,5.904096,0.083501,-0.000355,0.000002,0.817888
0.050000,5.232050,13.738529,5.908270,0.083483,-0.000355,0.000002,0.818310
0.050000,5.234902,13.741576,5.912443,0.083466,-0.000355,0.000002,0.818731
0.050000,5.237752,13.744623,5.916616,0.083448,-0.000355,0.000002,0.819151
0.050000,5.240600,13.747671,5.920787,0.083430,-0.000355,0.000002,0.819570
0.050000,5.243446,13.750720,5.924958,0.083412,-0.000355,0.000002,0.819990
0.050000,5.246290,13.753769,5.929127,0.083395,-0.000355,0.000002,0.820408
0.050000,5.249132,13.756819,5.933296,0.083377,-0.000355,0.000002,0.820826
0.050000,5.251972,13.759869,5.937464,0.083359,-0.000354,0.000002,0.821244
0.050000,5.254811,13.762920,5.941631,0.083341,-0.000354,0.000002,0.821661
0.050000,5.257647,13.765972,5.945797,0.083324,-0.000354,0.000002,0.822077
0.050000,5.260482,13.769024,5.949963,0.083306,-0.000354,0.000002,0.822493
0.050000,5.263315,13.772076,5.954127,0.083288,-0.000354,0.000002,0.822908
0.050000,5.266146,13.775129,5.958291,0.083271,-0.000354,0.000002,0.823323
0.050000,5.268975,13.778183,5.962453,0.083253,-0.000354,0.000002,0.823737
0.050000,5.271802,13.781237,5.966615,0.083235,-0.000354,0.000002,0.824151
0.050000,5.274627,13.784291,5.970776,0.083218,-0.000354,0.000002,0.824564
0.050000,5.277451,13.787346,5.974936,0.083200,-0.000353,0.000002,0.824976
0.050000,5.280272,13.790402,5.979095,0.083182,-0.000353,0.000002,0.825388
0.050000,5.283092,13.793458,5.983253,0.083165,-0.000353,0.000002,0.825799
0.050000,5.285910,13.796515,5.987411,0.083147,-0.000353,0.000002,0.826210
0.050000,5.288726,13.799572,5.991567,0.083129,-0.000353,0.000002,0.826621
0.050000,5.291540,13.802629,5.995723,0.083112,-0.000353,0.000002,0.827030
0.050000,5.294353,13.805687,5.999877,0.083094,-0.000353,0.000002,0.827439
0.050000,5.297163,13.808746,6.004031,0.083076,-0.000353,0.000002,0.827848
0.050000,5.299972,13.811805,6.008184,0.083059,-0.000353,0.000002,0.828256
0.050000,5.302779,13.814865,6.012336,0.083041,-0.000352,0.000002,0.828664
0.050000,5.305584,13.817925,6.016487,0.083024,-0.000352,0.000002,0.829071
0.050000,5.308387,13.820985,6.020638,0.083006,-0.000352,0.000002,0.829477
0.050000,5.311188,13.824047,6.024787,0.082988,-0.000352,0.000002,0.829883
0.050000,5.313988,13.827108,6.028936,0.082971,-0.000352,0.000003,0.830288
0.050000,5.316785,13.830170,6.033083,0.082953,-0.000352,0.000002,0.830693
0.050000,5.319581,13.833233,6.037230,0.082936,-0.000352,0.000002,0.831097
0.050000,5.322375,13.836296,6.041376,0.082918,-0.000352,0.000002,0.831501
0.050000,5.325167,13.839359,6.045521,0.082900,-0.000352,0.000002,0.831904
0.050000,5.327958,13.842423,6.049665,0.082883,-0.000351,0.000002,0.832307
0.050000,5.330746,13.845488,6.053808,0.082865,-0.000351,0.000002,0.832709
0.050000,5.333533,13.848553,6.057951,0.082848,-0.000351,0.000002,0.833110
0.050000,5.336318,13.851618,6.062092,0.082830,-0.000351,0.000002,0.833511
0.050000,5.339101,13.854684,6.066233,0.082813,-0.000351,0.000002,0.833912
0.050000,5.341882,13.857750,6.070373,0.082795,-0.000351,0.000002,0.834311
0.050000,5.344662,13.860817,6.074512,0.082778,-0.000351,0.000002,0.834711
0.050000,5.347439,13.863884,6.078650,0.082760,-0.000351,0.000002,0.835110
0.050000,5.350215,13.866952,6.082787,0.082742,-0.000350,0.000003,0.835508
0.050000,5.352989,13.870020,6.086923,0.082725,-0.000350,0.000003,0.835905
0.050000,5.355761,13.873089,6.091058,0.082707,-0.000350,0.000003,0.836303
0.050000,5.358532,13.876158,6.095193,0.082690,-0.000350,0.000003,0.836699
0.050000,5.361300,13.879227,6.099326,0.082672,-0.000350,0.000003,0.837095
0.050000,5.364067,13.882297,6.103459,0.082655,-0.000350,0.000003,0.837491
0.050000,5.366832,13.885367,6.107591,0.082637,-0.000350,0.000003,0.837885
0.050000,5.369595,13.888438,6.111722,0.082620,-0.000350,0.000003,0.838280
0.050000,5.372356,13.891510,6.115852,0.082603,-0.000349,0.000002,0.838674
0.050000,5.375116,13.894581,6.119981,0.082585,-0.000349,0.000003,0.839067
0.050000,5.377874,13.897653,6.124110,0.082568,-0.000349,0.000003,0.839460
0.050000,5.380630,13.900726,6.128237,0.082550,-0.000349,0.000003,0.839852
0.050000,5.383384,13.903799,6.132364,0.082533,-0.000349,0.000003,0.840244
0.050000,5.386137,13.906872,6.136490,0.082515,-0.000349,0.000003,0.840635
0.050000,5.388887,13.909946,6.140615,0.082498,-0.000349,0.000003,0.841025
0.050000,5.391636,13.913021,6.144739,0.082480,-0.000348,0.000003,0.841415
0.050000,5.394383,13.916095,6.148862,0.082463,-0.000348,0.000003,0.841805
0.050000,5.397128,13.919170,6.152984,0.082446,-0.000348,0.000002,0.842194
0.050000,5.399872,13.922246,6.157105,0.082428,-0.000348,0.000003,0.842582
0.050000,5.402614,13.925322,6.161226,0.082411,-0.000348,0.000003,0.842970
0.050000,5.405354,13.928398,6.165346,0.082393,-0.000348,0.000003,0.843357
0.050000,5.408092,13.931475,6.169464,0.082376,-0.000348,0.000003,0.843744
0.050000,5.410829,13.934552,6.173582,0.082359,-0.000347,0.000003,0.844130
0.050000,5.413563,13.937630,6.177699,0.082341,-0.000347,0.000003,0.844516
0.050000,5.416296,13.940708,6.181816,0.082324,-0.000347,0.000003,0.844901
0.050000,5.419027,13.943786,6.185931,0.082307,-0.000347,0.000002,0.845285
0.050000,5.421757,13.946865,6.190045,0.082289,-0.000347,0.000003,0.845669
0.050000,5.424484,13.949944,6.194159,0.082272,-0.000347,0.000003,0.846053
0.050000,5.427210,13.953024,6.198272,0.082255,-0.000347,0.000003,0.846436
0.050000,5.429935,13.956104,6.202384,0.082237,-0.000346,0.000003,0.846818
0.050000,5.432657,13.959184,6.206495,0.082220,-0.000346,0.000003,0.847200
0.050000,5.435378,13.962265,6.210605,0.082203,-0.000346,0.000003,0.847582
0.050000,5.438097,13.965346,6.214714,0.082185,-0.000346,0.000003,0.847962
0.050000,5.440814,13.968428,6.218822,0.082168,-0.000346,0.000003,0.848343
0.050000,5.443529,13.971510,6.222930,0.082151,-0.000346,0.000003,0.848722
0.050000,5.446243,13.974592,6.227037,0.082133,-0.000346,0.000003,0.849101
0.050000,5.448955,13.977675,6.231142,0.082116,-0.000345,0.000003,0.849480
0.050000,5.451665,13.980758,6.235247,0.082099,-0.000345,0.000003,0.849858
0.050000,5.454373,13.983841,6.239351,0.082082,-0.000345,0.000002,0.850236
0.050000,5.457080,13.986925,6.243455,0.082064,-0.000345,0.000004,0.850613
0.050000,5.459785,13.990009,6.247557,0.082047,-0.000345,0.000003,0.850989
0.050000,5.462489,13.993094,6.251659,0.082030,-0.000345,0.000003,0.851365
0.050000,5.465190,13.996179,6.255759,0.082013,-0.000345,0.000003,0.851741
0.050000,5.467890,13.999264,6.259859,0.081995,-0.000344,0.000003,0.852115
0.050000,5.470588,14.002349,6.263958,0.081978,-0.000344,0.000002,0.852490
0.050000,5.473284,14.005436,6.268056,0.081961,-0.000344,0.000004,0.852864
0.050000,5.475979,14.008522,6.272153,0.081944,-0.000344,0.000003,0.853237
0.050000,5.478672,14.011609,6.276249,0.081927,-0.000344,0.000003,0.853609
0.050000,5.481363,14.014696,6.280345,0.081909,-0.000344,0.000003,0.853982
0.050000,5.484053,14.017783,6.284440,0.081892,-0.000344,0.000003,0.854353
0.050000,5.486741,14.020871,6.288533,0.081875,-0.000343,0.000003,0.854724
0.050000,5.489427,14.023959,6.292626,0.081858,-0.000343,0.000004,0.855095
0.050000,5.492111,14.027048,6.296718,0.081841,-0.000343,0.000003,0.855465
0.050000,5.494794,14.030136,6.300809,0.081824,-0.000343,0.000003,0.855834
0.050000,5.497475,14.033226,6.304900,0.081807,-0.000343,0.000003,0.856203
0.050000,5.500154,14.036315,6.308989,0.081789,-0.000343,0.000002,0.856572
0.050000,5.502832,14.039405,6.313078,0.081772,-0.000342,0.000004,0.856940
0.050000,5.505508,14.042495,6.317166,0.081755,-0.000342,0.000003,0.857307
0.050000,5.508182,14.045586,6.321252,0.081738,-0.000342,0.000003,0.857674
0.050000,5.510854,14.048676,6.325339,0.081721,-0.000342,0.000003,0.858040
0.050000,5.513525,14.051768,6.329424,0.081704,-0.000342,0.000002,0.858406
0.050000,5.516194,14.054859,6.333508,0.081687,-0.000342,0.000004,0.858771
0.050000,5.518862,14.057951,6.337592,0.081670,-0.000342,0.000003,0.859136
0.050000,5.521528,14.061043,6.341674,0.081653,-0.000341,0.000003,0.859500
0.050000,5.524192,14.064136,6.345756,0.081636,-0.000341,0.000003,0.859864
0.050000,5.526854,14.067229,6.349837,0.081618,-0.000341,0.000002,0.860227
0.050000,5.529515,14.070322,6.353917,0.081601,-0.000341,0.000004,0.860589
0.050000,5.532174,14.073415,6.357996,0.081584,-0.000341,0.000003,0.860951
0.050000,5.534831,14.076509,6.362075,0.081567,-0.000341,0.000003,0.861313
0.050000,5.537487,14.079603,6.366152,0.081550,-0.000340,0.000003,0.861674
0.050000,5.540141,14.082697,6.370229,0.081533,-0.000340,0.000003,0.862034
0.050000,5.542793,14.085792,6.374305,0.081516,-0.000340,0.000004,0.862394
0.050000,5.545444,14.088887,6.378379,0.081499,-0.000340,0.000003,0.862753
0.050000,5.548093,14.091982,6.382454,0.081482,-0.000340,0.000003,0.863112
0.050000,5.550741,14.095078,6.386527,0.081465,-0.000340,0.000002,0.863470
0.050000,5.553386,14.098174,6.390599,0.081448,-0.000339,0.000004,0.863828
0.050000,5.556030,14.101270,6.394671,0.081431,-0.000339,0.000003,0.864185
0.050000,5.558673,14.104367,6.398742,0.081414,-0.000339,0.000003,0.864542
0.050000,5.561313,14.107464,6.402811,0.081398,-0.000339,0.000003,0.864898
0.050000,5.563953,14.110561,6.406881,0.081381,-0.000339,0.000003,0.865254
0.050000,5.566590,14.113658,6.410949,0.081364,-0.000339,0.000004,0.865609
0.050000,5.569226,14.116756,6.415016,0.081347,-0.000338,0.000003,0.865964
0.050000,5.571860,14.119854,6.419083,0.081330,-0.000338,0.000003,0.866318
0.050000,5.574492,14.122952,6.423148,0.081313,-0.000338,0.000003,0.866671
0.050000,5.577123,14.126051,6.427213,0.081296,-0.000338,0.000004,0.867024
0.050000,5.579753,14.129149,6.431277,0.081279,-0.000338,0.000003,0.867377
0.050000,5.582380,14.132249,6.435340,0.081262,-0.000338,0.000003,0.867729
0.050000,5.585006,14.135348,6.439402,0.081245,-0.000338,0.000003,0.868080
0.050000,5.587630,14.138448,6.443464,0.081228,-0.000337,0.000004,0.868431
0.050000,5.590253,14.141548,6.447524,0.081212,-0.000337,0.000003,0.868781
0.050000,5.592874,14.144648,6.451584,0.081195,-0.000337,0.000003,0.869131
0.050000,5.595494,14.147748,6.455643,0.081178,-0.000337,0.000003,0.869480
0.050000,5.598111,14.150849,6.459701,0.081161,-0.000337,0.000004,0.869829
0.050000,5.600728,14.153950,6.463758,0.081144,-0.000336,0.000003,0.870177
0.050000,5.603342,14.157052,6.467815,0.081127,-0.000336,0.000003,0.870525
0.050000,5.605955,14.160153,6.471870,0.081111,-0.000336,0.000003,0.870872
0.050000,5.608567,14.163255,6.475925,0.081094,-0.000336,0.000004,0.871219
0.050000,5.611176,14.166357,6.479979,0.081077,-0.000336,0.000003,0.871565
0.050000,5.613784,14.169460,6.484032,0.081060,-0.000336,0.000002,0.871911
0.050000,5.616391,14.172562,6.488084,0.081043,-0.000336,0.000004,0.872256
0.050000,5.618996,14.175665,6.492135,0.081027,-0.000335,0.000004,0.872601
0.050000,5.621599,14.178768,6.496186,0.081010,-0.000335,0.000003,0.872945
0.050000,5.624201,14.181872,6.500235,0.080993,-0.000335,0.000002,0.873288
0.050000,5.626801,14.184975,6.504284,0.080976,-0.000335,0.000005,0.873631
0.050000,5.629399,14.188079,6.508332,0.080960,-0.000335,0.000003,0.873974
0.050000,5.631996,14.191183,6.512379,0.080943,-0.000335,0.000003,0.874316
0.050000,5.634591,14.194288,6.516426,0.080926,-0.000334,0.000004,0.874657
0.050000,5.637185,14.197392,6.520471,0.080910,-0.000334,0.000004,0.874998
0.050000,5.639777,14.200497,6.524516,0.080893,-0.000334,0.000003,0.875338
0.050000,5.642368,14.203602,6.528560,0.080876,-0.000334,0.000002,0.875678
0.050000,5.644956,14.206708,6.532602,0.080860,-0.000334,0.000005,0.876018
0.050000,5.647544,14.209813,6.536645,0.080843,-0.000333,0.000003,0.876356
0.050000,5.650130,14.212919,6.540686,0.080826,-0.000333,0.000002,0.876695
0.050000,5.652714,14.216025,6.544726,0.080810,-0.000333,0.000004,0.877033
0.050000,5.655296,14.219131,6.548766,0.080793,-0.000333,0.000004,0.877370
0.050000,5.657877,14.222238,6.552805,0.080776,-0.000333,0.000003,0.877707
0.050000,5.660457,14.225345,6.556843,0.080760,-0.000333,0.000003,0.878043
0.050000,5.663034,14.228452,6.560880,0.080743,-0.000332,0.000004,0.878379
0.050000,5.665611,14.231559,6.564916,0.080726,-0.000332,0.000003,0.878714
0.050000,5.668185,14.234666,6.568952,0.080710,-0.000332,0.000002,0.879048
0.050000,5.670759,14.237774,6.572986,0.080693,-0.000332,0.000005,0.879383
0.050000,5.673330,14.240882,6.577020,0.080677,-0.000332,0.000003,0.879716
0.050000,5.675900,14.243990,6.581053,0.080660,-0.000332,0.000002,0.880049
0.050000,5.678469,14.247098,6.585085,0.080643,-0.000331,0.000005,0.880382
0.050000,5.681035,14.250207,6.589117,0.080627,-0.000331,0.000004,0.880714
0.050000,5.683601,14.253315,6.593147,0.080610,-0.000331,0.000002,0.881046
0.050000,5.686164,14.256424,6.597177,0.080594,-0.000331,0.000004,0.881377
0.050000,5.688727,14.259534,6.601206,0.080577,-0.000331,0.000004,0.881707
0.050000,5.691287,14.262643,6.605234,0.080561,-0.000331,0.000002,0.882037
0.050000,5.693846,14.265753,6.609261,0.080544,-0.000330,0.000004,0.882367
0.050000,5.696404,14.268862,6.613288,0.080528,-0.000330,0.000004,0.882696
0.050000,5.698960,14.271972,6.617313,0.080511,-0.000330,0.000002,0.883024
0.050000,5.701514,14.275082,6.621338,0.080495,-0.000330,0.000004,0.883352
0.050000,5.704067,14.278193,6.625362,0.080478,-0.000330,0.000004,0.883680
0.050000,5.706619,14.281303,6.629385,0.080462,-0.000329,0.000002,0.884007
0.050000,5.709169,14.284414,6.633407,0.080445,-0.000329,0.000004,0.884333
0.050000,5.711717,14.287525,6.637429,0.080429,-0.000329,0.000004,0.884659
0.050000,5.714264,14.290636,6.641449,0.080412,-0.000329,0.000002,0.884984
0.050000,5.716809,14.293748,6.645469,0.080396,-0.000329,0.000004,0.885309
0.050000,5.719353,14.296859,6.649488,0.080380,-0.000329,0.000004,0.885633
0.050000,5.721895,14.299971,6.653506,0.080363,-0.000328,0.000002,0.885957
0.050000,5.724435,14.303083,6.657523,0.080347,-0.000328,0.000005,0.886281
0.050000,5.726975,14.306195,6.661540,0.080330,-0.000328,0.000004,0.886604
0.050000,5.729512,14.309307,6.665556,0.080314,-0.000328,0.000002,0.886926
