dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,7.957803,2.845969,7.973139,0.070187,-0.000019,-0.000000,0.087589
0.050000,7.961299,2.846276,7.976648,0.070186,-0.000019,0.000000,0.087595
0.050000,7.964795,2.846583,7.980157,0.070185,-0.000019,-0.000000,0.087601
0.050000,7.968290,2.846890,7.983667,0.070184,-0.000019,0.000000,0.087607
0.050000,7.971786,2.847197,7.987176,0.070183,-0.000019,-0.000000,0.087612
0.050000,7.975282,2.847504,7.990685,0.070182,-0.000019,0.000000,0.087618
0.050000,7.978777,2.847811,7.994194,0.070181,-0.000019,-0.000000,0.087624
0.050000,7.982273,2.848118,7.997703,0.070180,-0.000019,0.000000,0.087629
0.050000,7.985768,2.848426,8.001212,0.070179,-0.000019,-0.000000,0.087635
0.050000,7.989264,2.848733,8.004721,0.070178,-0.000019,0.000000,0.087641
0.050000,7.992759,2.849040,8.008230,0.070177,-0.000019,0.000000,0.087646
0.050000,7.996254,2.849347,8.011739,0.070176,-0.000019,-0.000000,0.087652
0.050000,7.999750,2.849654,8.015247,0.070175,-0.000019,0.000000,0.087657
0.050000,8.003245,2.849961,8.018756,0.070174,-0.000019,-0.000000,0.087663
0.050000,8.006740,2.850269,8.022265,0.070174,-0.000019,0.000000,0.087668
0.050000,8.010235,2.850576,8.025773,0.070173,-0.000019,-0.000000,0.087673
0.050000,8.013730,2.850883,8.029282,0.070172,-0.000019,0.000000,0.087679
0.050000,8.017226,2.851190,8.032790,0.070171,-0.000019,-0.000000,0.087684
0.050000,8.020721,2.851497,8.036299,0.070170,-0.000019,0.000000,0.087689
0.050000,8.024215,2.851805,8.039807,0.070169,-0.000019,-0.000000,0.087695
0.050000,8.027710,2.852112,8.043316,0.070168,-0.000019,0.000000,0.087700
0.050000,8.031205,2.852419,8.046824,0.070167,-0.000019,0.000000,0.087705
0.050000,8.034700,2.852727,8.050332,0.070166,-0.000019,-0.000000,0.087710
0.050000,8.038195,2.853034,8.053841,0.070165,-0.000019,0.000000,0.087715
0.050000,8.041690,2.853341,8.057349,0.070164,-0.000019,-0.000000,0.087721
0.050000,8.045184,2.853649,8.060857,0.070163,-0.000019,0.000000,0.087726
0.050000,8.048679,2.853956,8.064365,0.070162,-0.000019,-0.000000,0.087731
0.050000,8.052173,2.854263,8.067873,0.070161,-0.000019,0.000000,0.087736
0.050000,8.055668,2.854571,8.071381,0.070160,-0.000019,-0.000000,0.087741
0.050000,8.059162,2.854878,8.074889,0.070159,-0.000019,0.000000,0.087746
0.050000,8.062657,2.855186,8.078397,0.070158,-0.000019,-0.000000,0.087751
0.050000,8.066151,2.855493,8.081905,0.070157,-0.000019,0.000000,0.087756
0.050000,8.069645,2.855800,8.085413,0.070156,-0.000019,0.000000,0.087760
0.050000,8.073140,2.856108,8.088921,0.070155,-0.000019,0.000000,0.087765
0.050000,8.076634,2.856415,8.092428,0.070154,-0.000019,0.000000,0.087770
0.050000,8.080128,2.856723,8.095936,0.070154,-0.000019,-0.000000,0.087775
0.050000,8.083622,2.857030,8.099444,0.070153,-0.000019,0.000000,0.087780
0.050000,8.087116,2.857338,8.102951,0.070152,-0.000019,-0.000000,0.087784
0.050000,8.090610,2.857645,8.106459,0.070151,-0.000019,0.000000,0.087789
0.050000,8.094104,2.857953,8.109966,0.070150,-0.000019,-0.000000,0.087794
0.050000,8.097598,2.858260,8.113474,0.070149,-0.000019,0.000000,0.087798
0.050000,8.101092,2.858568,8.116981,0.070148,-0.000019,-0.000000,0.087803
0.050000,8.104586,2.858876,8.120488,0.070147,-0.000019,0.000000,0.087808
0.050000,8.108080,2.859183,8.123996,0.070146,-0.000019,-0.000000,0.087812
0.050000,8.111573,2.859491,8.127503,0.070145,-0.000019,0.000000,0.087817
0.050000,8.115067,2.859798,8.131010,0.070144,-0.000019,0.000000,0.087821
0.050000,8.118561,2.860106,8.134517,0.070143,-0.000019,-0.000000,0.087826
0.050000,8.122054,2.860414,8.138024,0.070142,-0.000019,0.000000,0.087830
0.050000,8.125548,2.860721,8.141531,0.070141,-0.000019,-0.000000,0.087835
0.050000,8.129041,2.861029,8.145038,0.070140,-0.000019,0.000000,0.087839
0.050000,8.132535,2.861337,8.148545,0.070139,-0.000019,-0.000000,0.087843
0.050000,8.136028,2.861644,8.152052,0.070138,-0.000019,0.000000,0.087848
0.050000,8.139522,2.861952,8.155559,0.070137,-0.000019,-0.000000,0.087852
0.050000,8.143015,2.862260,8.159066,0.070136,-0.000019,0.000000,0.087856
0.050000,8.146508,2.862567,8.162573,0.070135,-0.000019,-0.000000,0.087860
0.050000,8.150001,2.862875,8.166079,0.070134,-0.000019,0.000000,0.087865
0.050000,8.153494,2.863183,8.169586,0.070134,-0.000019,0.000000,0.087869
0.050000,8.156988,2.863490,8.173093,0.070133,-0.000019,-0.000000,0.087873
0.050000,8.160481,2.863798,8.176599,0.070132,-0.000019,0.000000,0.087877
0.050000,8.163974,2.864106,8.180106,0.070131,-0.000019,-0.000000,0.087881
0.050000,8.167467,2.864414,8.183612,0.070130,-0.000019,0.000000,0.087885
0.050000,8.170959,2.864721,8.187119,0.070129,-0.000019,-0.000000,0.087889
0.050000,8.174452,2.865029,8.190625,0.070128,-0.000019,0.000000,0.087893
0.050000,8.177945,2.865337,8.194132,0.070127,-0.000019,-0.000000,0.087897
0.050000,8.181438,2.865645,8.197638,0.070126,-0.000019,0.000000,0.087901
0.050000,8.184931,2.865953,8.201144,0.070125,-0.000019,-0.000000,0.087905
0.050000,8.188423,2.866261,8.204650,0.070124,-0.000019,0.000000,0.087909
0.050000,8.191916,2.866568,8.208156,0.070123,-0.000019,0.000000,0.087913
0.050000,8.195408,2.866876,8.211663,0.070122,-0.000019,-0.000000,0.087917
0.050000,8.198901,2.867184,8.215169,0.070121,-0.000019,0.000000,0.087920
0.050000,8.202393,2.867492,8.218675,0.070120,-0.000019,-0.000000,0.087924
0.050000,8.205886,2.867800,8.222181,0.070119,-0.000019,0.000000,0.087928
0.050000,8.209378,2.868108,8.225686,0.070118,-0.000019,-0.000000,0.087932
0.050000,8.212871,2.868416,8.229192,0.070117,-0.000019,0.000000,0.087935
0.050000,8.216363,2.868723,8.232698,0.070116,-0.000019,-0.000000,0.087939
0.050000,8.219855,2.869031,8.236204,0.070115,-0.000019,0.000000,0.087942
0.050000,8.223347,2.869339,8.239710,0.070114,-0.000019,-0.000000,0.087946
0.050000,8.226839,2.869647,8.243215,0.070114,-0.000019,0.000000,0.087950
0.050000,8.230331,2.869955,8.246721,0.070113,-0.000019,0.000000,0.087953
0.050000,8.233823,2.870263,8.250227,0.070112,-0.000019,-0.000000,0.087957
0.050000,8.237315,2.870571,8.253732,0.070111,-0.000019,0.000000,0.087960
0.050000,8.240807,2.870879,8.257238,0.070110,-0.000019,-0.000000,0.087963
0.050000,8.244299,2.871187,8.260743,0.070109,-0.000019,0.000000,0.087967
0.050000,8.247791,2.871495,8.264248,0.070108,-0.000019,-0.000000,0.087970
0.050000,8.251283,2.871803,8.267754,0.070107,-0.000019,0.000000,0.087974
0.050000,8.254775,2.872111,8.271259,0.070106,-0.000019,-0.000000,0.087977
0.050000,8.258266,2.872419,8.274764,0.070105,-0.000019,0.000000,0.087980
0.050000,8.261758,2.872727,8.278269,0.070104,-0.000019,-0.000000,0.087983
0.050000,8.265249,2.873035,8.281775,0.070103,-0.000019,0.000000,0.087987
0.050000,8.268741,2.873343,8.285280,0.070102,-0.000019,0.000000,0.087990
0.050000,8.272233,2.873651,8.288785,0.070101,-0.000019,0.000000,0.087993
0.050000,8.275724,2.873959,8.292290,0.070100,-0.000019,0.000000,0.087996
0.050000,8.279215,2.874267,8.295795,0.070099,-0.000019,-0.000000,0.087999
0.050000,8.282707,2.874575,8.299300,0.070098,-0.000019,0.000000,0.088002
0.050000,8.286198,2.874883,8.302804,0.070097,-0.000019,-0.000000,0.088005
0.050000,8.289689,2.875191,8.306309,0.070096,-0.000019,0.000000,0.088008
0.050000,8.293180,2.875499,8.309814,0.070095,-0.000019,-0.000000,0.088011
0.050000,8.296672,2.875807,8.313319,0.070094,-0.000019,0.000000,0.088014
0.050000,8.300163,2.876115,8.316823,0.070093,-0.000019,-0.000000,0.088017
0.050000,8.303654,2.876423,8.320328,0.070093,-0.000019,0.000000,0.088020
0.050000,8.307145,2.876731,8.323833,0.070092,-0.000019,-0.000000,0.088023
0.050000,8.310636,2.877039,8.327337,0.070091,-0.000019,0.000000,0.088026
0.050000,8.314127,2.877348,8.330842,0.070090,-0.000019,0.000000,0.088029
0.050000,8.317618,2.877656,8.334346,0.070089,-0.000019,-0.000000,0.088031
0.050000,8.321108,2.877964,8.337851,0.070088,-0.000019,0.000000,0.088034
0.050000,8.324599,2.878272,8.341355,0.070087,-0.000019,-0.000000,0.088037
0.050000,8.328090,2.878580,8.344859,0.070086,-0.000019,0.000000,0.088039
0.050000,8.331581,2.878888,8.348363,0.070085,-0.000019,-0.000000,0.088042
0.050000,8.335071,2.879196,8.351868,0.070084,-0.000019,0.000000,0.088045
0.050000,8.338562,2.879504,8.355372,0.070083,-0.000019,-0.000000,0.088047
0.050000,8.342052,2.879812,8.358876,0.070082,-0.000019,0.000000,0.088050
0.050000,8.345543,2.880121,8.362380,0.070081,-0.000019,-0.000000,0.088052
0.050000,8.349033,2.880429,8.365884,0.070080,-0.000019,0.000000,0.088055
0.050000,8.352524,2.880737,8.369388,0.070079,-0.000019,0.000000,0.088057
0.050000,8.356014,2.881045,8.372892,0.070078,-0.000019,-0.000000,0.088060
0.050000,8.359504,2.881353,8.376396,0.070077,-0.000019,0.000000,0.088062
0.050000,8.362994,2.881661,8.379899,0.070076,-0.000019,-0.000000,0.088065
0.050000,8.366485,2.881969,8.383403,0.070075,-0.000019,0.000000,0.088067
0.050000,8.369975,2.882278,8.386907,0.070074,-0.000019,-0.000000,0.088069
0.050000,8.373465,2.882586,8.390411,0.070073,-0.000019,0.000000,0.088072
0.050000,8.376955,2.882894,8.393914,0.070073,-0.000019,-0.000000,0.088074
0.050000,8.380445,2.883202,8.397418,0.070072,-0.000019,0.000000,0.088076
0.050000,8.383935,2.883510,8.400921,0.070071,-0.000019,-0.000000,0.088078
0.050000,8.387425,2.883819,8.404425,0.070070,-0.000019,0.000000,0.088081
0.050000,8.390915,2.884127,8.407928,0.070069,-0.000019,0.000000,0.088083
0.050000,8.394404,2.884435,8.411432,0.070068,-0.000019,-0.000000,0.088085
0.050000,8.397894,2.884743,8.414935,0.070067,-0.000019,0.000000,0.088087
0.050000,8.401384,2.885051,8.418438,0.070066,-0.000019,-0.000000,0.088089
0.050000,8.404874,2.885360,8.421942,0.070065,-0.000019,0.000000,0.088091
0.050000,8.408363,2.885668,8.425445,0.070064,-0.000019,-0.000000,0.088093
0.050000,8.411853,2.885976,8.428948,0.070063,-0.000019,0.000000,0.088095
0.050000,8.415342,2.886284,8.432451,0.070062,-0.000019,-0.000000,0.088097
0.050000,8.418832,2.886592,8.435954,0.070061,-0.000019,0.000000,0.088099
0.050000,8.422321,2.886901,8.439457,0.070060,-0.000019,-0.000000,0.088101
0.050000,8.425811,2.887209,8.442960,0.070059,-0.000019,0.000000,0.088103
0.050000,8.429300,2.887517,8.446463,0.070058,-0.000019,0.000000,0.088104
0.050000,8.432789,2.887825,8.449966,0.070057,-0.000019,-0.000000,0.088106
0.050000,8.436278,2.888133,8.453469,0.070056,-0.000019,0.000000,0.088108
0.050000,8.439768,2.888442,8.456971,0.070055,-0.000019,-0.000000,0.088110
0.050000,8.443257,2.888750,8.460474,0.070054,-0.000019,0.000000,0.088111
0.050000,8.446746,2.889058,8.463977,0.070053,-0.000019,-0.000000,0.088113
0.050000,8.450235,2.889366,8.467479,0.070053,-0.000019,0.000000,0.088115
0.050000,8.453724,2.889675,8.470982,0.070052,-0.000019,-0.000000,0.088116
0.050000,8.457213,2.889983,8.474485,0.070051,-0.000019,0.000000,0.088118
0.050000,8.460702,2.890291,8.477987,0.070050,-0.000019,-0.000000,0.088119
0.050000,8.464190,2.890599,8.481489,0.070049,-0.000019,0.000000,0.088121
0.050000,8.467679,2.890908,8.484992,0.070048,-0.000019,0.000000,0.088122
0.050000,8.471168,2.891216,8.488494,0.070047,-0.000019,-0.000000,0.088124
0.050000,8.474657,2.891524,8.491996,0.070046,-0.000019,0.000000,0.088125
0.050000,8.478145,2.891832,8.495499,0.070045,-0.000019,-0.000000,0.088127
0.050000,8.481634,2.892141,8.499001,0.070044,-0.000019,0.000000,0.088128
0.050000,8.485123,2.892449,8.502503,0.070043,-0.000019,-0.000000,0.088129
0.050000,8.488611,2.892757,8.506005,0.070042,-0.000019,0.000000,0.088131
0.050000,8.492100,2.893065,8.509507,0.070041,-0.000019,-0.000000,0.088132
0.050000,8.495588,2.893373,8.513009,0.070040,-0.000019,0.000000,0.088133
0.050000,8.499076,2.893682,8.516511,0.070039,-0.000019,-0.000000,0.088135
0.050000,8.502565,2.893990,8.520013,0.070038,-0.000019,0.000000,0.088136
0.050000,8.506053,2.894298,8.523515,0.070037,-0.000019,0.000000,0.088137
0.050000,8.509541,2.894606,8.527017,0.070036,-0.000019,-0.000000,0.088138
0.050000,8.513029,2.894915,8.530519,0.070035,-0.000019,0.000000,0.088139
0.050000,8.516517,2.895223,8.534020,0.070034,-0.000019,-0.000000,0.088140
0.050000,8.520006,2.895531,8.537522,0.070033,-0.000019,0.000000,0.088141
0.050000,8.523494,2.895839,8.541024,0.070033,-0.000019,-0.000000,0.088142
0.050000,8.526982,2.896148,8.544525,0.070032,-0.000019,0.000000,0.088143
0.050000,8.530469,2.896456,8.548027,0.070031,-0.000019,-0.000000,0.088144
0.050000,8.533957,2.896764,8.551528,0.070030,-0.000019,0.000000,0.088145
0.050000,8.537445,2.897072,8.555030,0.070029,-0.000019,-0.000000,0.088146
0.050000,8.540933,2.897381,8.558531,0.070028,-0.000019,0.000000,0.088147
0.050000,8.544421,2.897689,8.562032,0.070027,-0.000019,-0.000000,0.088148
0.050000,8.547908,2.897997,8.565534,0.070026,-0.000019,0.000000,0.088149
0.050000,8.551396,2.898305,8.569035,0.070025,-0.000019,0.000000,0.088149
0.050000,8.554884,2.898614,8.572536,0.070024,-0.000019,-0.000000,0.088150
0.050000,8.558371,2.898922,8.576037,0.070023,-0.000019,0.000000,0.088151
0.050000,8.561859,2.899230,8.579538,0.070022,-0.000019,-0.000000,0.088151
0.050000,8.565346,2.899538,8.583039,0.070021,-0.000019,0.000000,0.088152
0.050000,8.568834,2.899846,8.586540,0.070020,-0.000019,-0.000000,0.088153
0.050000,8.572321,2.900155,8.590041,0.070019,-0.000019,0.000000,0.088153
0.050000,8.575808,2.900463,8.593542,0.070018,-0.000019,-0.000000,0.088154
0.050000,8.579296,2.900771,8.597043,0.070017,-0.000019,0.000000,0.088154
0.050000,8.582783,2.901079,8.600544,0.070016,-0.000019,-0.000000,0.088155
0.050000,8.586270,2.901387,8.604045,0.070015,-0.000019,0.000000,0.088155
0.050000,8.589757,2.901696,8.607545,0.070014,-0.000019,0.000000,0.088156
0.050000,8.593244,2.902004,8.611046,0.070013,-0.000019,0.000000,0.088156
0.050000,8.596731,2.902312,8.614547,0.070013,-0.000019,0.000000,0.088157
0.050000,8.600218,2.902620,8.618047,0.070012,-0.000019,-0.000000,0.088157
0.050000,8.603705,2.902929,8.621548,0.070011,-0.000019,0.000000,0.088157
0.050000,8.607192,2.903237,8.625048,0.070010,-0.000019,-0.000000,0.088158
0.050000,8.610679,2.903545,8.628549,0.070009,-0.000019,0.000000,0.088158
0.050000,8.614166,2.903853,8.632049,0.070008,-0.000019,-0.000000,0.088158
0.050000,8.617652,2.904161,8.635550,0.070007,-0.000019,0.000000,0.088158
0.050000,8.621139,2.904469,8.639050,0.070006,-0.000019,-0.000000,0.088159
0.050000,8.624626,2.904778,8.642550,0.070005,-0.000019,0.000000,0.088159
0.050000,8.628112,2.905086,8.646050,0.070004,-0.000019,-0.000000,0.088159
0.050000,8.631599,2.905394,8.649550,0.070003,-0.000019,0.000000,0.088159
0.050000,8.635085,2.905702,8.653051,0.070002,-0.000019,-0.000000,0.088159
0.050000,8.638572,2.906010,8.656551,0.070001,-0.000019,-0.000000,0.088159
0.050000,8.642058,2.906318,8.660051,0.070000,-0.000019,0.000000,0.088159
0.050000,8.645545,2.906627,8.663551,0.069999,-0.000019,-0.000000,0.088159
0.050000,8.649031,2.906935,8.667050,0.069998,-0.000019,0.000000,0.088159
0.050000,8.652517,2.907243,8.670550,0.069997,-0.000019,-0.000000,0.088159
0.050000,8.656004,2.907551,8.674050,0.069996,-0.000019,-0.000000,0.088159
0.050000,8.659490,2.907859,8.677550,0.069995,-0.000019,-0.000000,0.088159
0.050000,8.662976,2.908167,8.681050,0.069994,-0.000019,0.000000,0.088159
0.050000,8.666462,2.908475,8.684549,0.069993,-0.000019,0.000000,0.088158
0.050000,8.669948,2.908784,8.688049,0.069993,-0.000019,-0.000000,0.088158
0.050000,8.673434,2.909092,8.691549,0.069992,-0.000019,-0.000000,0.088158
0.050000,8.676920,2.909400,8.695048,0.069991,-0.000019,0.000000,0.088158
0.050000,8.680406,2.909708,8.698548,0.069990,-0.000019,-0.000000,0.088157
0.050000,8.683892,2.910016,8.702047,0.069989,-0.000019,0.000000,0.088157
0.050000,8.687377,2.910324,8.705546,0.069988,-0.000019,-0.000000,0.088156
0.050000,8.690863,2.910632,8.709046,0.069987,-0.000019,0.000000,0.088156
0.050000,8.694349,2.910940,8.712545,0.069986,-0.000019,-0.000000,0.088156
0.050000,8.697835,2.911248,8.716044,0.069985,-0.000019,0.000000,0.088155
0.050000,8.701320,2.911556,8.719543,0.069984,-0.000019,-0.000000,0.088155
0.050000,8.704806,2.911864,8.723043,0.069983,-0.000019,0.000000,0.088154
0.050000,8.708291,2.912173,8.726542,0.069982,-0.000019,-0.000000,0.088154
0.050000,8.711777,2.912481,8.730041,0.069981,-0.000019,-0.000000,0.088153
0.050000,8.715262,2.912789,8.733540,0.069980,-0.000019,0.000000,0.088152
0.050000,8.718748,2.913097,8.737039,0.069979,-0.000019,-0.000000,0.088152
0.050000,8.722233,2.913405,8.740538,0.069978,-0.000019,0.000000,0.088151
0.050000,8.725718,2.913713,8.744036,0.069977,-0.000019,-0.000000,0.088150
0.050000,8.729203,2.914021,8.747535,0.069976,-0.000019,0.000000,0.088150
0.050000,8.732689,2.914329,8.751034,0.069975,-0.000019,-0.000000,0.088149
0.050000,8.736174,2.914637,8.754533,0.069974,-0.000019,0.000000,0.088148
0.050000,8.739659,2.914945,8.758031,0.069973,-0.000019,-0.000000,0.088147
0.050000,8.743144,2.915253,8.761530,0.069973,-0.000019,0.000000,0.088146
0.050000,8.746629,2.915561,8.765029,0.069972,-0.000019,-0.000000,0.088145
0.050000,8.750114,2.915869,8.768527,0.069971,-0.000019,-0.000000,0.088144
0.050000,8.753599,2.916177,8.772026,0.069970,-0.000019,0.000000,0.088144
0.050000,8.757084,2.916485,8.775524,0.069969,-0.000019,-0.000000,0.088143
0.050000,8.760568,2.916793,8.779023,0.069968,-0.000019,0.000000,0.088142
0.050000,8.764053,2.917101,8.782521,0.069967,-0.000019,-0.000000,0.088141
0.050000,8.767538,2.917409,8.786019,0.069966,-0.000019,0.000000,0.088139
0.050000,8.771022,2.917716,8.789517,0.069965,-0.000019,-0.000000,0.088138
0.050000,8.774507,2.918024,8.793016,0.069964,-0.000019,0.000000,0.088137
0.050000,8.777992,2.918332,8.796514,0.069963,-0.000019,-0.000000,0.088136
0.050000,8.781476,2.918640,8.800012,0.069962,-0.000019,0.000000,0.088135
0.050000,8.784961,2.918948,8.803510,0.069961,-0.000019,-0.000000,0.088134
0.050000,8.788445,2.919256,8.807008,0.069960,-0.000019,-0.000000,0.088132
0.050000,8.791929,2.919564,8.810506,0.069959,-0.000019,0.000000,0.088131
0.050000,8.795414,2.919872,8.814004,0.069958,-0.000019,-0.000000,0.088130
0.050000,8.798898,2.920180,8.817502,0.069957,-0.000019,0.000000,0.088129
0.050000,8.802382,2.920487,8.820999,0.069956,-0.000019,-0.000000,0.088127
0.050000,8.805867,2.920795,8.824497,0.069955,-0.000019,0.000000,0.088126
0.050000,8.809351,2.921103,8.827995,0.069954,-0.000019,-0.000000,0.088124
0.050000,8.812835,2.921411,8.831493,0.069953,-0.000019,0.000000,0.088123
0.050000,8.816319,2.921719,8.834990,0.069953,-0.000019,-0.000000,0.088121
0.050000,8.819803,2.922027,8.838488,0.069952,-0.000019,0.000000,0.088120
0.050000,8.823287,2.922334,8.841985,0.069951,-0.000019,-0.000000,0.088118
0.050000,8.826771,2.922642,8.845483,0.069950,-0.000019,-0.000000,0.088117
0.050000,8.830255,2.922950,8.848980,0.069949,-0.000019,0.000000,0.088115
0.050000,8.833738,2.923258,8.852478,0.069948,-0.000019,-0.000000,0.088114
0.050000,8.837222,2.923566,8.855975,0.069947,-0.000019,0.000000,0.088112
0.050000,8.840706,2.923873,8.859472,0.069946,-0.000019,-0.000000,0.088110
0.050000,8.844190,2.924181,8.862970,0.069945,-0.000019,0.000000,0.088108
0.050000,8.847673,2.924489,8.866467,0.069944,-0.000019,-0.000000,0.088107
0.050000,8.851157,2.924796,8.869964,0.069943,-0.000019,0.000000,0.088105
0.050000,8.854640,2.925104,8.873461,0.069942,-0.000019,-0.000000,0.088103
0.050000,8.858124,2.925412,8.876958,0.069941,-0.000019,0.000000,0.088101
0.050000,8.861607,2.925720,8.880455,0.069940,-0.000019,-0.000000,0.088099
0.050000,8.865091,2.926027,8.883952,0.069939,-0.000019,-0.000000,0.088098
0.050000,8.868574,2.926335,8.887449,0.069938,-0.000019,0.000000,0.088096
0.050000,8.872057,2.926643,8.890946,0.069937,-0.000019,-0.000000,0.088094
0.050000,8.875541,2.926950,8.894443,0.069936,-0.000019,0.000000,0.088092
0.050000,8.879024,2.927258,8.897939,0.069935,-0.000019,-0.000000,0.088090
0.050000,8.882507,2.927565,8.901436,0.069934,-0.000019,0.000000,0.088088
0.050000,8.885990,2.927873,8.904933,0.069933,-0.000019,-0.000000,0.088085
0.050000,8.889473,2.928181,8.908429,0.069933,-0.000019,0.000000,0.088083
0.050000,8.892956,2.928488,8.911926,0.069932,-0.000019,-0.000000,0.088081
0.050000,8.896439,2.928796,8.915422,0.069931,-0.000019,0.000000,0.088079
0.050000,8.899922,2.929103,8.918919,0.069930,-0.000019,-0.000000,0.088077
0.050000,8.903405,2.929411,8.922415,0.069929,-0.000019,0.000000,0.088075
0.050000,8.906888,2.929719,8.925912,0.069928,-0.000019,-0.000000,0.088072
0.050000,8.910371,2.930026,8.929408,0.069927,-0.000019,-0.000000,0.088070
0.050000,8.913853,2.930334,8.932904,0.069926,-0.000019,0.000000,0.088068
0.050000,8.917336,2.930641,8.936401,0.069925,-0.000019,-0.000000,0.088065
