dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,3.948460,24.451573,3.952177,0.071365,-0.000023,-0.000000,6.214947
0.050000,3.952019,24.451330,3.955745,0.071364,-0.000023,-0.000000,6.214904
0.050000,3.955579,24.451086,3.959313,0.071363,-0.000023,-0.000000,6.214861
0.050000,3.959139,24.450843,3.962881,0.071362,-0.000023,-0.000000,6.214819
0.050000,3.962699,24.450599,3.966449,0.071360,-0.000023,-0.000000,6.214776
0.050000,3.966258,24.450355,3.970017,0.071359,-0.000023,-0.000000,6.214734
0.050000,3.969818,24.450111,3.973585,0.071358,-0.000023,-0.000000,6.214691
0.050000,3.973377,24.449866,3.977153,0.071357,-0.000023,-0.000000,6.214649
0.050000,3.976937,24.449622,3.980721,0.071356,-0.000023,-0.000000,6.214607
0.050000,3.980496,24.449378,3.984289,0.071355,-0.000023,-0.000000,6.214564
0.050000,3.984055,24.449133,3.987856,0.071354,-0.000023,-0.000000,6.214522
0.050000,3.987615,24.448888,3.991424,0.071352,-0.000023,-0.000000,6.214480
0.050000,3.991174,24.448643,3.994991,0.071351,-0.000023,-0.000000,6.214438
0.050000,3.994733,24.448398,3.998559,0.071350,-0.000023,-0.000000,6.214395
0.050000,3.998292,24.448153,4.002126,0.071349,-0.000023,-0.000000,6.214353
0.050000,4.001851,24.447907,4.005694,0.071348,-0.000023,-0.000000,6.214311
0.050000,4.005410,24.447662,4.009261,0.071347,-0.000023,-0.000000,6.214269
0.050000,4.008968,24.447416,4.012828,0.071346,-0.000023,-0.000000,6.214227
0.050000,4.012527,24.447170,4.016396,0.071344,-0.000023,-0.000000,6.214185
0.050000,4.016086,24.446924,4.019963,0.071343,-0.000023,-0.000000,6.214143
0.050000,4.019644,24.446678,4.023530,0.071342,-0.000023,-0.000000,6.214101
0.050000,4.023203,24.446431,4.027097,0.071341,-0.000023,-0.000000,6.214059
0.050000,4.026761,24.446185,4.030664,0.071340,-0.000023,-0.000000,6.214017
0.050000,4.030320,24.445938,4.034231,0.071339,-0.000023,-0.000000,6.213975
0.050000,4.033878,24.445692,4.037798,0.071338,-0.000023,-0.000000,6.213934
0.050000,4.037436,24.445445,4.041365,0.071336,-0.000023,-0.000000,6.213892
0.050000,4.040995,24.445198,4.044931,0.071335,-0.000023,-0.000000,6.213850
0.050000,4.044553,24.444951,4.048498,0.071334,-0.000023,-0.000000,6.213808
0.050000,4.048111,24.444703,4.052065,0.071333,-0.000023,-0.000000,6.213767
0.050000,4.051669,24.444456,4.055631,0.071332,-0.000023,-0.000000,6.213725
0.050000,4.055227,24.444208,4.059198,0.071331,-0.000023,-0.000000,6.213684
0.050000,4.058785,24.443960,4.062764,0.071330,-0.000023,-0.000000,6.213642
0.050000,4.062342,24.443713,4.066331,0.071328,-0.000023,-0.000000,6.213601
0.050000,4.065900,24.443465,4.069897,0.071327,-0.000023,-0.000000,6.213559
0.050000,4.069458,24.443216,4.073463,0.071326,-0.000023,-0.000000,6.213518
0.050000,4.073015,24.442968,4.077030,0.071325,-0.000023,-0.000000,6.213476
0.050000,4.076573,24.442720,4.080596,0.071324,-0.000023,-0.000000,6.213435
0.050000,4.080130,24.442471,4.084162,0.071323,-0.000023,-0.000000,6.213394
0.050000,4.083688,24.442222,4.087728,0.071321,-0.000023,-0.000000,6.213352
0.050000,4.087245,24.441973,4.091294,0.071320,-0.000023,-0.000000,6.213311
0.050000,4.090802,24.441724,4.094860,0.071319,-0.000023,-0.000000,6.213270
0.050000,4.094359,24.441475,4.098426,0.071318,-0.000023,-0.000000,6.213229
0.050000,4.097917,24.441226,4.101992,0.071317,-0.000023,-0.000000,6.213187
0.050000,4.101474,24.440976,4.105558,0.071316,-0.000023,-0.000000,6.213146
0.050000,4.105031,24.440727,4.109123,0.071315,-0.000023,-0.000000,6.213105
0.050000,4.108587,24.440477,4.112689,0.071313,-0.000023,-0.000000,6.213064
0.050000,4.112144,24.440227,4.116255,0.071312,-0.000023,-0.000000,6.213023
0.050000,4.115701,24.439977,4.119820,0.071311,-0.000023,-0.000000,6.212982
0.050000,4.119258,24.439727,4.123386,0.071310,-0.000023,-0.000000,6.212941
0.050000,4.122814,24.439477,4.126951,0.071309,-0.000023,0.000000,6.212900
0.050000,4.126371,24.439226,4.130516,0.071308,-0.000023,-0.000000,6.212859
0.050000,4.129928,24.438975,4.134082,0.071307,-0.000023,-0.000000,6.212819
0.050000,4.133484,24.438725,4.137647,0.071305,-0.000023,-0.000000,6.212778
0.050000,4.137040,24.438474,4.141212,0.071304,-0.000023,-0.000000,6.212737
0.050000,4.140597,24.438223,4.144777,0.071303,-0.000023,-0.000000,6.212696
0.050000,4.144153,24.437972,4.148343,0.071302,-0.000023,0.000000,6.212656
0.050000,4.147709,24.437720,4.151908,0.071301,-0.000023,-0.000000,6.212615
0.050000,4.151265,24.437469,4.155473,0.071300,-0.000023,-0.000000,6.212574
0.050000,4.154821,24.437217,4.159037,0.071299,-0.000023,-0.000000,6.212534
0.050000,4.158377,24.436966,4.162602,0.071297,-0.000023,-0.000000,6.212493
0.050000,4.161933,24.436714,4.166167,0.071296,-0.000023,-0.000000,6.212453
0.050000,4.165489,24.436462,4.169732,0.071295,-0.000023,0.000000,6.212412
0.050000,4.169045,24.436210,4.173297,0.071294,-0.000023,-0.000000,6.212372
0.050000,4.172600,24.435957,4.176861,0.071293,-0.000023,-0.000000,6.212331
0.050000,4.176156,24.435705,4.180426,0.071292,-0.000023,-0.000000,6.212291
0.050000,4.179712,24.435452,4.183990,0.071291,-0.000023,-0.000000,6.212251
0.050000,4.183267,24.435200,4.187555,0.071289,-0.000023,-0.000000,6.212210
0.050000,4.186823,24.434947,4.191119,0.071288,-0.000023,0.000000,6.212170
0.050000,4.190378,24.434694,4.194684,0.071287,-0.000023,-0.000000,6.212130
0.050000,4.193933,24.434441,4.198248,0.071286,-0.000023,-0.000000,6.212090
0.050000,4.197489,24.434187,4.201812,0.071285,-0.000023,-0.000000,6.212050
0.050000,4.201044,24.433934,4.205376,0.071284,-0.000023,-0.000000,6.212010
0.050000,4.204599,24.433680,4.208940,0.071283,-0.000023,-0.000000,6.211969
0.050000,4.208154,24.433427,4.212505,0.071281,-0.000023,0.000000,6.211929
0.050000,4.211709,24.433173,4.216069,0.071280,-0.000023,-0.000000,6.211889
0.050000,4.215264,24.432919,4.219633,0.071279,-0.000023,-0.000000,6.211849
0.050000,4.218818,24.432665,4.223196,0.071278,-0.000023,-0.000000,6.211810
0.050000,4.222373,24.432411,4.226760,0.071277,-0.000023,-0.000000,6.211770
0.050000,4.225928,24.432156,4.230324,0.071276,-0.000023,-0.000000,6.211730
0.050000,4.229483,24.431902,4.233888,0.071275,-0.000023,0.000000,6.211690
0.050000,4.233037,24.431647,4.237451,0.071273,-0.000023,-0.000000,6.211650
0.050000,4.236592,24.431392,4.241015,0.071272,-0.000023,-0.000000,6.211610
0.050000,4.240146,24.431137,4.244579,0.071271,-0.000023,-0.000000,6.211571
0.050000,4.243700,24.430882,4.248142,0.071270,-0.000023,-0.000000,6.211531
0.050000,4.247255,24.430627,4.251706,0.071269,-0.000023,-0.000000,6.211491
0.050000,4.250809,24.430372,4.255269,0.071268,-0.000023,0.000000,6.211452
0.050000,4.254363,24.430116,4.258832,0.071267,-0.000023,-0.000000,6.211412
0.050000,4.257917,24.429861,4.262396,0.071265,-0.000023,-0.000000,6.211373
0.050000,4.261471,24.429605,4.265959,0.071264,-0.000023,-0.000000,6.211333
0.050000,4.265025,24.429349,4.269522,0.071263,-0.000023,-0.000000,6.211294
0.050000,4.268579,24.429093,4.273085,0.071262,-0.000023,-0.000000,6.211254
0.050000,4.272133,24.428837,4.276648,0.071261,-0.000023,0.000000,6.211215
0.050000,4.275687,24.428581,4.280211,0.071260,-0.000023,-0.000000,6.211175
0.050000,4.279240,24.428324,4.283774,0.071259,-0.000023,-0.000000,6.211136
0.050000,4.282794,24.428068,4.287337,0.071257,-0.000023,-0.000000,6.211097
0.050000,4.286347,24.427811,4.290900,0.071256,-0.000023,-0.000000,6.211058
0.050000,4.289901,24.427554,4.294462,0.071255,-0.000023,-0.000000,6.211018
0.050000,4.293454,24.427297,4.298025,0.071254,-0.000023,0.000000,6.210979
0.050000,4.297008,24.427040,4.301588,0.071253,-0.000023,-0.000000,6.210940
0.050000,4.300561,24.426783,4.305150,0.071252,-0.000023,-0.000000,6.210901
0.050000,4.304114,24.426526,4.308713,0.071250,-0.000023,-0.000000,6.210862
0.050000,4.307667,24.426268,4.312275,0.071249,-0.000023,-0.000000,6.210823
0.050000,4.311220,24.426011,4.315838,0.071248,-0.000023,-0.000000,6.210784
0.050000,4.314773,24.425753,4.319400,0.071247,-0.000023,0.000000,6.210745
0.050000,4.318326,24.425495,4.322962,0.071246,-0.000023,-0.000000,6.210706
0.050000,4.321879,24.425237,4.326525,0.071245,-0.000023,-0.000000,6.210667
0.050000,4.325432,24.424979,4.330087,0.071244,-0.000023,-0.000000,6.210628
0.050000,4.328985,24.424720,4.333649,0.071242,-0.000023,-0.000000,6.210589
0.050000,4.332538,24.424462,4.337211,0.071241,-0.000023,-0.000000,6.210550
0.050000,4.336090,24.424203,4.340773,0.071240,-0.000023,0.000000,6.210512
0.050000,4.339643,24.423945,4.344335,0.071239,-0.000023,-0.000000,6.210473
0.050000,4.343195,24.423686,4.347897,0.071238,-0.000023,-0.000000,6.210434
0.050000,4.346748,24.423427,4.351459,0.071237,-0.000023,-0.000000,6.210396
0.050000,4.350300,24.423168,4.355020,0.071236,-0.000023,-0.000000,6.210357
0.050000,4.353852,24.422909,4.358582,0.071234,-0.000023,-0.000000,6.210318
0.050000,4.357404,24.422649,4.362144,0.071233,-0.000023,0.000000,6.210280
0.050000,4.360957,24.422390,4.365705,0.071232,-0.000023,-0.000000,6.210241
0.050000,4.364509,24.422130,4.369267,0.071231,-0.000023,-0.000000,6.210203
0.050000,4.368061,24.421870,4.372828,0.071230,-0.000023,-0.000000,6.210164
0.050000,4.371613,24.421610,4.376390,0.071229,-0.000023,-0.000000,6.210126
0.050000,4.375164,24.421350,4.379951,0.071228,-0.000023,-0.000000,6.210088
0.050000,4.378716,24.421090,4.383513,0.071226,-0.000023,0.000000,6.210049
0.050000,4.382268,24.420830,4.387074,0.071225,-0.000023,-0.000000,6.210011
0.050000,4.385820,24.420570,4.390635,0.071224,-0.000023,-0.000000,6.209973
0.050000,4.389371,24.420309,4.394196,0.071223,-0.000023,-0.000000,6.209935
0.050000,4.392923,24.420048,4.397757,0.071222,-0.000023,-0.000000,6.209896
0.050000,4.396474,24.419787,4.401318,0.071221,-0.000023,0.000000,6.209858
0.050000,4.400026,24.419527,4.404879,0.071220,-0.000023,0.000000,6.209820
0.050000,4.403577,24.419265,4.408440,0.071218,-0.000023,-0.000000,6.209782
0.050000,4.407128,24.419004,4.412001,0.071217,-0.000023,-0.000000,6.209744
0.050000,4.410680,24.418743,4.415562,0.071216,-0.000023,-0.000000,6.209706
0.050000,4.414231,24.418481,4.419123,0.071215,-0.000023,-0.000000,6.209668
0.050000,4.417782,24.418220,4.422683,0.071214,-0.000023,0.000000,6.209630
0.050000,4.421333,24.417958,4.426244,0.071213,-0.000023,0.000000,6.209592
0.050000,4.424884,24.417696,4.429805,0.071212,-0.000023,-0.000000,6.209554
0.050000,4.428435,24.417434,4.433365,0.071210,-0.000023,-0.000000,6.209517
0.050000,4.431985,24.417172,4.436926,0.071209,-0.000023,-0.000000,6.209479
0.050000,4.435536,24.416910,4.440486,0.071208,-0.000023,-0.000000,6.209441
0.050000,4.439087,24.416647,4.444046,0.071207,-0.000023,0.000000,6.209403
0.050000,4.442637,24.416385,4.447607,0.071206,-0.000023,0.000000,6.209366
0.050000,4.446188,24.416122,4.451167,0.071205,-0.000023,-0.000000,6.209328
0.050000,4.449738,24.415860,4.454727,0.071204,-0.000023,-0.000000,6.209290
0.050000,4.453289,24.415597,4.458287,0.071202,-0.000023,-0.000000,6.209253
0.050000,4.456839,24.415334,4.461847,0.071201,-0.000023,-0.000000,6.209215
0.050000,4.460389,24.415070,4.465407,0.071200,-0.000023,0.000000,6.209178
0.050000,4.463940,24.414807,4.468967,0.071199,-0.000023,0.000000,6.209140
0.050000,4.467490,24.414544,4.472527,0.071198,-0.000023,-0.000000,6.209103
0.050000,4.471040,24.414280,4.476087,0.071197,-0.000023,0.000000,6.209065
0.050000,4.474590,24.414017,4.479647,0.071196,-0.000023,-0.000000,6.209028
0.050000,4.478140,24.413753,4.483206,0.071194,-0.000023,-0.000000,6.208991
0.050000,4.481689,24.413489,4.486766,0.071193,-0.000023,0.000000,6.208954
0.050000,4.485239,24.413225,4.490326,0.071192,-0.000023,0.000000,6.208916
0.050000,4.488789,24.412961,4.493885,0.071191,-0.000023,-0.000000,6.208879
0.050000,4.492339,24.412696,4.497445,0.071190,-0.000023,0.000000,6.208842
0.050000,4.495888,24.412432,4.501004,0.071189,-0.000023,0.000000,6.208805
0.050000,4.499438,24.412167,4.504563,0.071188,-0.000023,-0.000000,6.208768
0.050000,4.502987,24.411903,4.508123,0.071186,-0.000023,0.000000,6.208731
0.050000,4.506537,24.411638,4.511682,0.071185,-0.000023,0.000000,6.208693
0.050000,4.510086,24.411373,4.515241,0.071184,-0.000023,0.000000,6.208656
0.050000,4.513635,24.411108,4.518800,0.071183,-0.000023,0.000000,6.208620
0.050000,4.517184,24.410842,4.522359,0.071182,-0.000023,-0.000000,6.208583
0.050000,4.520734,24.410577,4.525919,0.071181,-0.000023,-0.000000,6.208546
0.050000,4.524283,24.410312,4.529477,0.071179,-0.000023,0.000000,6.208509
0.050000,4.527832,24.410046,4.533036,0.071178,-0.000023,0.000000,6.208472
0.050000,4.531381,24.409780,4.536595,0.071177,-0.000023,0.000000,6.208435
0.050000,4.534929,24.409515,4.540154,0.071176,-0.000023,0.000000,6.208398
0.050000,4.538478,24.409249,4.543713,0.071175,-0.000023,-0.000000,6.208362
0.050000,4.542027,24.408982,4.547271,0.071174,-0.000023,-0.000000,6.208325
0.050000,4.545576,24.408716,4.550830,0.071173,-0.000023,0.000000,6.208288
0.050000,4.549124,24.408450,4.554389,0.071171,-0.000023,0.000000,6.208252
0.050000,4.552673,24.408183,4.557947,0.071170,-0.000023,0.000000,6.208215
0.050000,4.556221,24.407917,4.561506,0.071169,-0.000023,0.000000,6.208179
0.050000,4.559770,24.407650,4.565064,0.071168,-0.000023,-0.000000,6.208142
0.050000,4.563318,24.407383,4.568622,0.071167,-0.000023,-0.000000,6.208106
0.050000,4.566866,24.407116,4.572181,0.071166,-0.000023,0.000000,6.208069
0.050000,4.570414,24.406849,4.575739,0.071165,-0.000023,0.000000,6.208033
0.050000,4.573962,24.406582,4.579297,0.071163,-0.000023,0.000000,6.207997
0.050000,4.577511,24.406315,4.582855,0.071162,-0.000023,0.000000,6.207960
0.050000,4.581059,24.406047,4.586413,0.071161,-0.000023,-0.000000,6.207924
0.050000,4.584606,24.405780,4.589971,0.071160,-0.000023,-0.000000,6.207888
0.050000,4.588154,24.405512,4.593529,0.071159,-0.000023,0.000000,6.207851
0.050000,4.591702,24.405244,4.597087,0.071158,-0.000023,0.000000,6.207815
0.050000,4.595250,24.404976,4.600645,0.071157,-0.000023,0.000000,6.207779
0.050000,4.598797,24.404708,4.604203,0.071155,-0.000023,0.000000,6.207743
0.050000,4.602345,24.404440,4.607760,0.071154,-0.000023,-0.000000,6.207707
0.050000,4.605893,24.404171,4.611318,0.071153,-0.000023,0.000000,6.207671
0.050000,4.609440,24.403903,4.614876,0.071152,-0.000023,0.000000,6.207635
0.050000,4.612987,24.403634,4.618433,0.071151,-0.000023,0.000000,6.207599
0.050000,4.616535,24.403366,4.621991,0.071150,-0.000023,0.000000,6.207563
0.050000,4.620082,24.403097,4.625548,0.071149,-0.000023,0.000000,6.207527
0.050000,4.623629,24.402828,4.629106,0.071147,-0.000023,-0.000000,6.207491
0.050000,4.627176,24.402559,4.632663,0.071146,-0.000023,0.000000,6.207455
0.050000,4.630723,24.402290,4.636220,0.071145,-0.000023,0.000000,6.207420
0.050000,4.634270,24.402020,4.639777,0.071144,-0.000023,0.000000,6.207384
0.050000,4.637817,24.401751,4.643334,0.071143,-0.000023,0.000000,6.207348
0.050000,4.641364,24.401481,4.646892,0.071142,-0.000023,0.000000,6.207313
0.050000,4.644911,24.401212,4.650449,0.071141,-0.000023,-0.000000,6.207277
0.050000,4.648458,24.400942,4.654006,0.071139,-0.000023,0.000000,6.207241
0.050000,4.652004,24.400672,4.657562,0.071138,-0.000023,0.000000,6.207206
0.050000,4.655551,24.400402,4.661119,0.071137,-0.000023,0.000000,6.207170
0.050000,4.659097,24.400132,4.664676,0.071136,-0.000023,0.000000,6.207135
0.050000,4.662644,24.399861,4.668233,0.071135,-0.000023,0.000000,6.207099
0.050000,4.666190,24.399591,4.671789,0.071134,-0.000023,-0.000000,6.207064
0.050000,4.669737,24.399320,4.675346,0.071133,-0.000023,0.000000,6.207028
0.050000,4.673283,24.399050,4.678903,0.071131,-0.000023,0.000000,6.206993
0.050000,4.676829,24.398779,4.682459,0.071130,-0.000023,0.000000,6.206958
0.050000,4.680375,24.398508,4.686016,0.071129,-0.000023,0.000000,6.206922
0.050000,4.683921,24.398237,4.689572,0.071128,-0.000023,0.000000,6.206887
0.050000,4.687467,24.397966,4.693128,0.071127,-0.000023,-0.000000,6.206852
0.050000,4.691013,24.397695,4.696685,0.071126,-0.000023,0.000000,6.206817
0.050000,4.694559,24.397423,4.700241,0.071125,-0.000023,0.000000,6.206782
0.050000,4.698105,24.397152,4.703797,0.071123,-0.000023,0.000000,6.206747
0.050000,4.701650,24.396880,4.707353,0.071122,-0.000023,0.000000,6.206712
0.050000,4.705196,24.396608,4.710909,0.071121,-0.000023,0.000000,6.206676
0.050000,4.708742,24.396337,4.714465,0.071120,-0.000023,-0.000000,6.206641
0.050000,4.712287,24.396065,4.718021,0.071119,-0.000023,0.000000,6.206607
0.050000,4.715833,24.395792,4.721577,0.071118,-0.000023,0.000000,6.206572
0.050000,4.719378,24.395520,4.725133,0.071116,-0.000023,0.000000,6.206537
0.050000,4.722923,24.395248,4.728689,0.071115,-0.000023,0.000000,6.206502
0.050000,4.726469,24.394975,4.732244,0.071114,-0.000023,0.000000,6.206467
0.050000,4.730014,24.394703,4.735800,0.071113,-0.000023,-0.000000,6.206432
0.050000,4.733559,24.394430,4.739356,0.071112,-0.000023,0.000000,6.206398
0.050000,4.737104,24.394157,4.742911,0.071111,-0.000023,0.000000,6.206363
0.050000,4.740649,24.393884,4.746467,0.071110,-0.000023,0.000000,6.206328
0.050000,4.744194,24.393611,4.750022,0.071108,-0.000023,0.000000,6.206293
0.050000,4.747739,24.393338,4.753577,0.071107,-0.000023,-0.000000,6.206259
0.050000,4.751284,24.393065,4.757133,0.071106,-0.000023,-0.000000,6.206224
0.050000,4.754828,24.392792,4.760688,0.071105,-0.000023,0.000000,6.206190
0.050000,4.758373,24.392518,4.764243,0.071104,-0.000023,0.000000,6.206155
0.050000,4.761918,24.392244,4.767798,0.071103,-0.000023,0.000000,6.206121
0.050000,4.765462,24.391971,4.771353,0.071102,-0.000023,0.000000,6.206086
0.050000,4.769007,24.391697,4.774908,0.071100,-0.000023,-0.000000,6.206052
0.050000,4.772551,24.391423,4.778463,0.071099,-0.000023,-0.000000,6.206018
0.050000,4.776095,24.391149,4.782018,0.071098,-0.000023,0.000000,6.205983
0.050000,4.779640,24.390874,4.785573,0.071097,-0.000023,0.000000,6.205949
0.050000,4.783184,24.390600,4.789128,0.071096,-0.000023,0.000000,6.205915
0.050000,4.786728,24.390326,4.792683,0.071095,-0.000023,0.000000,6.205881
0.050000,4.790272,24.390051,4.796237,0.071094,-0.000023,-0.000000,6.205846
0.050000,4.793816,24.389776,4.799792,0.071092,-0.000023,0.000000,6.205812
0.050000,4.797360,24.389501,4.803347,0.071091,-0.000023,0.000000,6.205778
0.050000,4.800904,24.389227,4.806901,0.071090,-0.000023,0.000000,6.205744
0.050000,4.804447,24.388951,4.810456,0.071089,-0.000023,0.000000,6.205710
0.050000,4.807991,24.388676,4.814010,0.071088,-0.000023,0.000000,6.205676
0.050000,4.811535,24.388401,4.817564,0.071087,-0.000023,-0.000000,6.205642
0.050000,4.815078,24.388126,4.821119,0.071086,-0.000023,0.000000,6.205608
0.050000,4.818622,24.387850,4.824673,0.071084,-0.000023,0.000000,6.205574
0.050000,4.822165,24.387575,4.828227,0.071083,-0.000023,0.000000,6.205540
0.050000,4.825709,24.387299,4.831781,0.071082,-0.000023,0.000000,6.205507
0.050000,4.829252,24.387023,4.835335,0.071081,-0.000023,0.000000,6.205473
0.050000,4.832795,24.386747,4.838889,0.071080,-0.000023,-0.000000,6.205439
0.050000,4.836339,24.386471,4.842443,0.071079,-0.000023,0.000000,6.205405
0.050000,4.839882,24.386195,4.845997,0.071078,-0.000023,0.000000,6.205372
0.050000,4.843425,24.385918,4.849551,0.071076,-0.000023,0.000000,6.205338
0.050000,4.846968,24.385642,4.853104,0.071075,-0.000023,0.000000,6.205304
0.050000,4.850511,24.385365,4.856658,0.071074,-0.000023,0.000000,6.205271
0.050000,4.854054,24.385089,4.860212,0.071073,-0.000023,-0.000000,6.205237
0.050000,4.857596,24.384812,4.863765,0.071072,-0.000023,0.000000,6.205204
0.050000,4.861139,24.384535,4.867319,0.071071,-0.000023,0.000000,6.205170
0.050000,4.864682,24.384258,4.870872,0.071070,-0.000023,0.000000,6.205137
0.050000,4.868224,24.383981,4.874426,0.071068,-0.000023,0.000000,6.205104
0.050000,4.871767,24.383704,4.877979,0.071067,-0.000023,0.000000,6.205070
0.050000,4.875309,24.383426,4.881532,0.071066,-0.000023,-0.000000,6.205037
0.050000,4.878852,24.383149,4.885086,0.071065,-0.000023,0.000000,6.205004
0.050000,4.882394,24.382871,4.888639,0.071064,-0.000023,0.000000,6.204970
0.050000,4.885936,24.382594,4.892192,0.071063,-0.000023,0.000000,6.204937
0.050000,4.889479,24.382316,4.895745,0.071062,-0.000023,0.000000,6.204904
0.050000,4.893021,24.382038,4.899298,0.071060,-0.000023,0.000000,6.204871
0.050000,4.896563,24.381760,4.902851,0.071059,-0.000023,-0.000000,6.204838
0.050000,4.900105,24.381482,4.906404,0.071058,-0.000023,0.000000,6.204805
0.050000,4.903647,24.381204,4.909957,0.071057,-0.000023,0.000000,6.204772
