dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,11.709286,20.572504,11.742523,0.071254,0.000023,-0.000000,6.211009
0.050000,11.712840,20.572248,11.746086,0.071255,0.000023,-0.000000,6.211049
0.050000,11.716393,20.571991,11.749649,0.071256,0.000023,0.000000,6.211088
0.050000,11.719947,20.571734,11.753212,0.071257,0.000023,-0.000000,6.211127
0.050000,11.723501,20.571478,11.756775,0.071258,0.000023,-0.000000,6.211166
0.050000,11.727054,20.571221,11.760338,0.071259,0.000023,-0.000000,6.211206
0.050000,11.730608,20.570965,11.763901,0.071261,0.000023,-0.000000,6.211245
0.050000,11.734162,20.570709,11.767464,0.071262,0.000023,-0.000000,6.211285
0.050000,11.737716,20.570453,11.771027,0.071263,0.000023,0.000000,6.211324
0.050000,11.741270,20.570198,11.774590,0.071264,0.000023,-0.000000,6.211364
0.050000,11.744824,20.569942,11.778153,0.071265,0.000023,-0.000000,6.211403
0.050000,11.748378,20.569686,11.781717,0.071266,0.000023,-0.000000,6.211443
0.050000,11.751933,20.569431,11.785280,0.071267,0.000023,-0.000000,6.211482
0.050000,11.755487,20.569176,11.788843,0.071269,0.000023,-0.000000,6.211522
0.050000,11.759041,20.568921,11.792407,0.071270,0.000023,0.000000,6.211562
0.050000,11.762596,20.568666,11.795970,0.071271,0.000023,-0.000000,6.211601
0.050000,11.766150,20.568411,11.799534,0.071272,0.000023,-0.000000,6.211641
0.050000,11.769705,20.568156,11.803098,0.071273,0.000023,-0.000000,6.211681
0.050000,11.773259,20.567902,11.806661,0.071274,0.000023,-0.000000,6.211721
0.050000,11.776814,20.567647,11.810225,0.071275,0.000023,-0.000000,6.211760
0.050000,11.780369,20.567393,11.813789,0.071277,0.000023,0.000000,6.211800
0.050000,11.783923,20.567139,11.817353,0.071278,0.000023,-0.000000,6.211840
0.050000,11.787478,20.566885,11.820917,0.071279,0.000023,-0.000000,6.211880
0.050000,11.791033,20.566631,11.824481,0.071280,0.000023,-0.000000,6.211920
0.050000,11.794588,20.566378,11.828045,0.071281,0.000023,-0.000000,6.211960
0.050000,11.798143,20.566124,11.831609,0.071282,0.000023,-0.000000,6.212000
0.050000,11.801699,20.565871,11.835173,0.071283,0.000023,0.000000,6.212040
0.050000,11.805254,20.565617,11.838737,0.071285,0.000023,-0.000000,6.212081
0.050000,11.808809,20.565364,11.842302,0.071286,0.000023,-0.000000,6.212121
0.050000,11.812364,20.565111,11.845866,0.071287,0.000023,-0.000000,6.212161
0.050000,11.815920,20.564858,11.849430,0.071288,0.000023,-0.000000,6.212201
0.050000,11.819475,20.564605,11.852995,0.071289,0.000023,-0.000000,6.212242
0.050000,11.823031,20.564353,11.856559,0.071290,0.000023,0.000000,6.212282
0.050000,11.826586,20.564100,11.860124,0.071291,0.000023,-0.000000,6.212322
0.050000,11.830142,20.563848,11.863689,0.071293,0.000023,-0.000000,6.212363
0.050000,11.833698,20.563596,11.867253,0.071294,0.000023,-0.000000,6.212403
0.050000,11.837254,20.563344,11.870818,0.071295,0.000023,-0.000000,6.212444
0.050000,11.840810,20.563092,11.874383,0.071296,0.000023,-0.000000,6.212484
0.050000,11.844366,20.562840,11.877948,0.071297,0.000023,0.000000,6.212525
0.050000,11.847922,20.562589,11.881513,0.071298,0.000023,-0.000000,6.212565
0.050000,11.851478,20.562337,11.885078,0.071299,0.000023,-0.000000,6.212606
0.050000,11.855034,20.562086,11.888643,0.071301,0.000023,-0.000000,6.212646
0.050000,11.858590,20.561835,11.892208,0.071302,0.000023,-0.000000,6.212687
0.050000,11.862146,20.561584,11.895773,0.071303,0.000023,-0.000000,6.212728
0.050000,11.865703,20.561333,11.899338,0.071304,0.000023,0.000000,6.212769
0.050000,11.869259,20.561082,11.902903,0.071305,0.000023,-0.000000,6.212809
0.050000,11.872816,20.560831,11.906469,0.071306,0.000023,-0.000000,6.212850
0.050000,11.876372,20.560581,11.910034,0.071307,0.000023,-0.000000,6.212891
0.050000,11.879929,20.560330,11.913599,0.071309,0.000023,-0.000000,6.212932
0.050000,11.883486,20.560080,11.917165,0.071310,0.000023,-0.000000,6.212973
0.050000,11.887042,20.559830,11.920730,0.071311,0.000023,0.000000,6.213014
0.050000,11.890599,20.559580,11.924296,0.071312,0.000023,-0.000000,6.213055
0.050000,11.894156,20.559330,11.927862,0.071313,0.000023,-0.000000,6.213096
0.050000,11.897713,20.559081,11.931427,0.071314,0.000023,-0.000000,6.213137
0.050000,11.901270,20.558831,11.934993,0.071315,0.000023,-0.000000,6.213178
0.050000,11.904827,20.558582,11.938559,0.071317,0.000023,-0.000000,6.213219
0.050000,11.908384,20.558333,11.942125,0.071318,0.000023,-0.000000,6.213260
0.050000,11.911942,20.558084,11.945691,0.071319,0.000023,-0.000000,6.213302
0.050000,11.915499,20.557835,11.949257,0.071320,0.000023,-0.000000,6.213343
0.050000,11.919056,20.557586,11.952823,0.071321,0.000023,-0.000000,6.213384
0.050000,11.922614,20.557337,11.956389,0.071322,0.000023,-0.000000,6.213425
0.050000,11.926171,20.557089,11.959955,0.071324,0.000023,-0.000000,6.213467
0.050000,11.929729,20.556840,11.963521,0.071325,0.000023,-0.000000,6.213508
0.050000,11.933286,20.556592,11.967088,0.071326,0.000023,-0.000000,6.213550
0.050000,11.936844,20.556344,11.970654,0.071327,0.000023,-0.000000,6.213591
0.050000,11.940402,20.556096,11.974221,0.071328,0.000023,-0.000000,6.213633
0.050000,11.943960,20.555848,11.977787,0.071329,0.000023,-0.000000,6.213674
0.050000,11.947518,20.555601,11.981354,0.071330,0.000023,-0.000000,6.213716
0.050000,11.951076,20.555353,11.984920,0.071332,0.000023,-0.000000,6.213757
0.050000,11.954634,20.555106,11.988487,0.071333,0.000023,-0.000000,6.213799
0.050000,11.958192,20.554859,11.992053,0.071334,0.000023,-0.000000,6.213841
0.050000,11.961750,20.554612,11.995620,0.071335,0.000023,-0.000000,6.213882
0.050000,11.965308,20.554365,11.999187,0.071336,0.000023,-0.000000,6.213924
0.050000,11.968867,20.554118,12.002754,0.071337,0.000023,-0.000000,6.213966
0.050000,11.972425,20.553871,12.006321,0.071338,0.000023,-0.000000,6.214008
0.050000,11.975983,20.553625,12.009888,0.071340,0.000023,-0.000000,6.214050
0.050000,11.979542,20.553379,12.013455,0.071341,0.000023,-0.000000,6.214091
0.050000,11.983100,20.553132,12.017022,0.071342,0.000023,-0.000000,6.214133
0.050000,11.986659,20.552886,12.020589,0.071343,0.000023,-0.000000,6.214175
0.050000,11.990218,20.552640,12.024156,0.071344,0.000023,-0.000000,6.214217
0.050000,11.993777,20.552395,12.027723,0.071345,0.000023,-0.000000,6.214259
0.050000,11.997335,20.552149,12.031291,0.071346,0.000023,-0.000000,6.214301
0.050000,12.000894,20.551904,12.034858,0.071348,0.000023,-0.000000,6.214344
0.050000,12.004453,20.551658,12.038426,0.071349,0.000023,-0.000000,6.214386
0.050000,12.008012,20.551413,12.041993,0.071350,0.000023,-0.000000,6.214428
0.050000,12.011572,20.551168,12.045561,0.071351,0.000023,-0.000000,6.214470
0.050000,12.015131,20.550923,12.049128,0.071352,0.000023,-0.000000,6.214512
0.050000,12.018690,20.550678,12.052696,0.071353,0.000023,-0.000000,6.214555
0.050000,12.022249,20.550434,12.056264,0.071354,0.000023,-0.000000,6.214597
0.050000,12.025809,20.550189,12.059831,0.071356,0.000023,-0.000000,6.214639
0.050000,12.029368,20.549945,12.063399,0.071357,0.000023,-0.000000,6.214682
0.050000,12.032928,20.549701,12.066967,0.071358,0.000023,-0.000000,6.214724
0.050000,12.036487,20.549457,12.070535,0.071359,0.000023,-0.000000,6.214767
0.050000,12.040047,20.549213,12.074103,0.071360,0.000023,-0.000000,6.214809
0.050000,12.043607,20.548969,12.077671,0.071361,0.000023,-0.000000,6.214852
0.050000,12.047167,20.548726,12.081239,0.071362,0.000023,-0.000000,6.214894
0.050000,12.050726,20.548482,12.084807,0.071364,0.000023,-0.000000,6.214937
0.050000,12.054286,20.548239,12.088376,0.071365,0.000023,-0.000000,6.214980
0.050000,12.057846,20.547996,12.091944,0.071366,0.000023,-0.000000,6.215022
0.050000,12.061406,20.547753,12.095512,0.071367,0.000023,-0.000000,6.215065
0.050000,12.064967,20.547510,12.099081,0.071368,0.000023,-0.000000,6.215108
0.050000,12.068527,20.547268,12.102649,0.071369,0.000023,-0.000000,6.215151
0.050000,12.072087,20.547025,12.106218,0.071370,0.000023,-0.000000,6.215193
0.050000,12.075647,20.546783,12.109786,0.071372,0.000023,-0.000000,6.215236
0.050000,12.079208,20.546540,12.113355,0.071373,0.000023,-0.000000,6.215279
0.050000,12.082768,20.546298,12.116924,0.071374,0.000023,-0.000000,6.215322
0.050000,12.086329,20.546056,12.120492,0.071375,0.000023,-0.000000,6.215365
0.050000,12.089889,20.545815,12.124061,0.071376,0.000023,-0.000000,6.215408
0.050000,12.093450,20.545573,12.127630,0.071377,0.000023,-0.000000,6.215451
0.050000,12.097011,20.545332,12.131199,0.071378,0.000023,-0.000000,6.215494
0.050000,12.100572,20.545090,12.134768,0.071380,0.000023,-0.000000,6.215537
0.050000,12.104133,20.544849,12.138337,0.071381,0.000023,-0.000000,6.215580
0.050000,12.107693,20.544608,12.141906,0.071382,0.000023,-0.000000,6.215624
0.050000,12.111254,20.544367,12.145475,0.071383,0.000023,-0.000000,6.215667
0.050000,12.114816,20.544126,12.149044,0.071384,0.000023,-0.000000,6.215710
0.050000,12.118377,20.543886,12.152614,0.071385,0.000023,-0.000000,6.215753
0.050000,12.121938,20.543645,12.156183,0.071386,0.000023,-0.000000,6.215797
0.050000,12.125499,20.543405,12.159752,0.071388,0.000023,-0.000000,6.215840
0.050000,12.129061,20.543165,12.163322,0.071389,0.000023,-0.000000,6.215883
0.050000,12.132622,20.542925,12.166891,0.071390,0.000023,-0.000000,6.215927
0.050000,12.136183,20.542685,12.170461,0.071391,0.000023,-0.000000,6.215970
0.050000,12.139745,20.542446,12.174031,0.071392,0.000023,-0.000000,6.216014
0.050000,12.143307,20.542206,12.177600,0.071393,0.000023,-0.000000,6.216057
0.050000,12.146868,20.541967,12.181170,0.071394,0.000023,-0.000000,6.216101
0.050000,12.150430,20.541727,12.184740,0.071396,0.000023,-0.000000,6.216145
0.050000,12.153992,20.541488,12.188310,0.071397,0.000023,-0.000000,6.216188
0.050000,12.157554,20.541249,12.191879,0.071398,0.000023,-0.000000,6.216232
0.050000,12.161116,20.541011,12.195449,0.071399,0.000023,-0.000000,6.216276
0.050000,12.164678,20.540772,12.199019,0.071400,0.000023,-0.000000,6.216319
0.050000,12.168240,20.540534,12.202589,0.071401,0.000023,-0.000000,6.216363
0.050000,12.171802,20.540295,12.206160,0.071403,0.000023,-0.000000,6.216407
0.050000,12.175364,20.540057,12.209730,0.071404,0.000023,-0.000000,6.216451
0.050000,12.178927,20.539819,12.213300,0.071405,0.000023,-0.000000,6.216495
0.050000,12.182489,20.539581,12.216870,0.071406,0.000023,-0.000000,6.216539
0.050000,12.186051,20.539344,12.220441,0.071407,0.000023,-0.000000,6.216583
0.050000,12.189614,20.539106,12.224011,0.071408,0.000023,-0.000000,6.216627
0.050000,12.193176,20.538869,12.227582,0.071409,0.000023,-0.000000,6.216671
0.050000,12.196739,20.538631,12.231152,0.071411,0.000023,-0.000000,6.216715
0.050000,12.200302,20.538394,12.234723,0.071412,0.000023,-0.000000,6.216759
0.050000,12.203865,20.538157,12.238293,0.071413,0.000023,-0.000000,6.216803
0.050000,12.207427,20.537921,12.241864,0.071414,0.000023,-0.000000,6.216847
0.050000,12.210990,20.537684,12.245435,0.071415,0.000023,-0.000000,6.216891
0.050000,12.214553,20.537448,12.249006,0.071416,0.000023,-0.000000,6.216936
0.050000,12.218116,20.537211,12.252576,0.071417,0.000023,-0.000000,6.216980
0.050000,12.221679,20.536975,12.256147,0.071419,0.000023,-0.000000,6.217024
0.050000,12.225243,20.536739,12.259718,0.071420,0.000023,-0.000000,6.217069
0.050000,12.228806,20.536503,12.263289,0.071421,0.000023,-0.000000,6.217113
0.050000,12.232369,20.536268,12.266861,0.071422,0.000023,-0.000000,6.217158
0.050000,12.235933,20.536032,12.270432,0.071423,0.000023,-0.000000,6.217202
0.050000,12.239496,20.535797,12.274003,0.071424,0.000023,-0.000000,6.217247
0.050000,12.243060,20.535561,12.277574,0.071425,0.000023,-0.000000,6.217291
0.050000,12.246623,20.535326,12.281145,0.071427,0.000023,-0.000000,6.217336
0.050000,12.250187,20.535091,12.284717,0.071428,0.000023,-0.000000,6.217380
0.050000,12.253750,20.534857,12.288288,0.071429,0.000023,-0.000000,6.217425
0.050000,12.257314,20.534622,12.291860,0.071430,0.000023,-0.000000,6.217470
0.050000,12.260878,20.534388,12.295431,0.071431,0.000023,-0.000000,6.217514
0.050000,12.264442,20.534153,12.299003,0.071432,0.000023,-0.000000,6.217559
0.050000,12.268006,20.533919,12.302575,0.071433,0.000023,-0.000000,6.217604
0.050000,12.271570,20.533685,12.306146,0.071435,0.000023,-0.000000,6.217649
0.050000,12.275134,20.533451,12.309718,0.071436,0.000023,-0.000000,6.217694
0.050000,12.278698,20.533218,12.313290,0.071437,0.000023,-0.000000,6.217739
0.050000,12.282263,20.532984,12.316862,0.071438,0.000023,-0.000000,6.217783
0.050000,12.285827,20.532751,12.320434,0.071439,0.000023,-0.000000,6.217828
0.050000,12.289391,20.532517,12.324006,0.071440,0.000023,-0.000000,6.217873
0.050000,12.292956,20.532284,12.327578,0.071441,0.000023,-0.000000,6.217918
0.050000,12.296520,20.532052,12.331150,0.071443,0.000023,-0.000000,6.217964
0.050000,12.300085,20.531819,12.334722,0.071444,0.000023,-0.000000,6.218009
0.050000,12.303650,20.531586,12.338295,0.071445,0.000023,-0.000000,6.218054
0.050000,12.307214,20.531354,12.341867,0.071446,0.000023,-0.000000,6.218099
0.050000,12.310779,20.531122,12.345439,0.071447,0.000023,-0.000000,6.218144
0.050000,12.314344,20.530889,12.349012,0.071448,0.000023,-0.000000,6.218189
0.050000,12.317909,20.530657,12.352584,0.071449,0.000023,-0.000000,6.218235
0.050000,12.321474,20.530426,12.356157,0.071451,0.000023,-0.000000,6.218280
0.050000,12.325039,20.530194,12.359729,0.071452,0.000023,-0.000000,6.218325
0.050000,12.328604,20.529963,12.363302,0.071453,0.000023,-0.000000,6.218371
0.050000,12.332169,20.529731,12.366875,0.071454,0.000023,-0.000000,6.218416
0.050000,12.335735,20.529500,12.370447,0.071455,0.000023,-0.000000,6.218462
0.050000,12.339300,20.529269,12.374020,0.071456,0.000023,-0.000000,6.218507
0.050000,12.342865,20.529038,12.377593,0.071457,0.000023,-0.000000,6.218553
0.050000,12.346431,20.528808,12.381166,0.071459,0.000023,-0.000000,6.218598
0.050000,12.349996,20.528577,12.384739,0.071460,0.000023,-0.000000,6.218644
0.050000,12.353562,20.528347,12.388312,0.071461,0.000023,-0.000000,6.218690
0.050000,12.357128,20.528116,12.391885,0.071462,0.000023,-0.000000,6.218735
0.050000,12.360693,20.527886,12.395458,0.071463,0.000023,-0.000000,6.218781
0.050000,12.364259,20.527656,12.399031,0.071464,0.000023,-0.000000,6.218827
0.050000,12.367825,20.527427,12.402605,0.071465,0.000023,-0.000000,6.218873
0.050000,12.371391,20.527197,12.406178,0.071467,0.000023,-0.000000,6.218919
0.050000,12.374957,20.526968,12.409751,0.071468,0.000023,-0.000000,6.218964
0.050000,12.378523,20.526739,12.413325,0.071469,0.000023,-0.000000,6.219010
0.050000,12.382089,20.526509,12.416898,0.071470,0.000023,-0.000000,6.219056
0.050000,12.385656,20.526281,12.420472,0.071471,0.000023,-0.000000,6.219102
0.050000,12.389222,20.526052,12.424046,0.071472,0.000023,-0.000000,6.219148
0.050000,12.392788,20.525823,12.427619,0.071473,0.000023,-0.000000,6.219194
0.050000,12.396355,20.525595,12.431193,0.071475,0.000023,-0.000000,6.219240
0.050000,12.399921,20.525366,12.434767,0.071476,0.000023,-0.000000,6.219286
0.050000,12.403488,20.525138,12.438341,0.071477,0.000023,-0.000000,6.219333
0.050000,12.407054,20.524910,12.441914,0.071478,0.000023,-0.000000,6.219379
0.050000,12.410621,20.524682,12.445488,0.071479,0.000023,-0.000000,6.219425
0.050000,12.414188,20.524455,12.449062,0.071480,0.000023,-0.000000,6.219471
0.050000,12.417755,20.524227,12.452637,0.071481,0.000023,-0.000000,6.219518
0.050000,12.421321,20.524000,12.456211,0.071483,0.000023,-0.000000,6.219564
0.050000,12.424888,20.523773,12.459785,0.071484,0.000023,-0.000000,6.219610
0.050000,12.428455,20.523546,12.463359,0.071485,0.000023,-0.000000,6.219657
0.050000,12.432023,20.523319,12.466933,0.071486,0.000023,-0.000000,6.219703
0.050000,12.435590,20.523092,12.470508,0.071487,0.000023,-0.000000,6.219750
0.050000,12.439157,20.522866,12.474082,0.071488,0.000023,-0.000000,6.219796
0.050000,12.442724,20.522640,12.477657,0.071489,0.000023,-0.000000,6.219843
0.050000,12.446292,20.522413,12.481231,0.071491,0.000023,-0.000000,6.219889
0.050000,12.449859,20.522187,12.484806,0.071492,0.000023,-0.000000,6.219936
0.050000,12.453427,20.521961,12.488380,0.071493,0.000023,-0.000000,6.219983
0.050000,12.456994,20.521736,12.491955,0.071494,0.000023,-0.000000,6.220029
0.050000,12.460562,20.521510,12.495530,0.071495,0.000023,-0.000000,6.220076
0.050000,12.464129,20.521285,12.499105,0.071496,0.000023,-0.000000,6.220123
0.050000,12.467697,20.521060,12.502680,0.071498,0.000023,-0.000000,6.220169
0.050000,12.471265,20.520835,12.506254,0.071499,0.000023,-0.000000,6.220216
0.050000,12.474833,20.520610,12.509829,0.071500,0.000023,-0.000000,6.220263
0.050000,12.478401,20.520385,12.513405,0.071501,0.000023,-0.000000,6.220310
0.050000,12.481969,20.520160,12.516980,0.071502,0.000023,-0.000000,6.220357
0.050000,12.485537,20.519936,12.520555,0.071503,0.000023,-0.000000,6.220404
0.050000,12.489105,20.519712,12.524130,0.071504,0.000023,-0.000000,6.220451
0.050000,12.492674,20.519488,12.527705,0.071506,0.000023,-0.000000,6.220498
0.050000,12.496242,20.519264,12.531281,0.071507,0.000023,-0.000000,6.220545
0.050000,12.499810,20.519040,12.534856,0.071508,0.000023,-0.000000,6.220592
0.050000,12.503379,20.518817,12.538431,0.071509,0.000023,-0.000000,6.220639
0.050000,12.506947,20.518593,12.542007,0.071510,0.000023,-0.000000,6.220687
0.050000,12.510516,20.518370,12.545583,0.071511,0.000023,-0.000000,6.220734
0.050000,12.514084,20.518147,12.549158,0.071512,0.000023,-0.000000,6.220781
0.050000,12.517653,20.517924,12.552734,0.071514,0.000023,-0.000000,6.220828
0.050000,12.521222,20.517701,12.556310,0.071515,0.000023,-0.000000,6.220876
0.050000,12.524791,20.517479,12.559885,0.071516,0.000023,-0.000000,6.220923
0.050000,12.528360,20.517256,12.563461,0.071517,0.000023,-0.000000,6.220970
0.050000,12.531929,20.517034,12.567037,0.071518,0.000023,-0.000000,6.221018
0.050000,12.535498,20.516812,12.570613,0.071519,0.000023,-0.000000,6.221065
0.050000,12.539067,20.516590,12.574189,0.071520,0.000023,-0.000000,6.221113
0.050000,12.542636,20.516368,12.577765,0.071522,0.000023,-0.000000,6.221160
0.050000,12.546205,20.516147,12.581341,0.071523,0.000023,-0.000000,6.221208
0.050000,12.549775,20.515925,12.584917,0.071524,0.000023,-0.000000,6.221256
0.050000,12.553344,20.515704,12.588494,0.071525,0.000023,-0.000000,6.221303
0.050000,12.556914,20.515483,12.592070,0.071526,0.000023,-0.000000,6.221351
0.050000,12.560483,20.515262,12.595646,0.071527,0.000023,-0.000000,6.221399
0.050000,12.564053,20.515041,12.599223,0.071528,0.000023,-0.000000,6.221447
0.050000,12.567622,20.514821,12.602799,0.071530,0.000023,-0.000000,6.221494
0.050000,12.571192,20.514600,12.606376,0.071531,0.000023,-0.000000,6.221542
0.050000,12.574762,20.514380,12.609952,0.071532,0.000023,-0.000000,6.221590
0.050000,12.578332,20.514160,12.613529,0.071533,0.000023,-0.000000,6.221638
0.050000,12.581902,20.513940,12.617106,0.071534,0.000023,-0.000000,6.221686
0.050000,12.585472,20.513720,12.620683,0.071535,0.000023,-0.000000,6.221734
0.050000,12.589042,20.513501,12.624259,0.071536,0.000023,-0.000000,6.221782
0.050000,12.592612,20.513281,12.627836,0.071538,0.000023,-0.000000,6.221830
0.050000,12.596182,20.513062,12.631413,0.071539,0.000023,-0.000000,6.221878
